Date,Open,High,Low,Close,Adj Close,Volume
2022-12-13,39.880001,40.200001,38.880001,39.160000,39.160000,1121600
2022-12-14,39.740002,40.480000,39.279999,39.500000,39.500000,600292
2022-12-15,39.900002,39.900002,37.939999,38.139999,38.139999,412516
2022-12-16,38.599998,38.720001,37.560001,38.259998,38.259998,846789
2022-12-19,38.259998,39.000000,38.119999,38.759998,38.759998,250580
2022-12-20,38.500000,39.380001,38.200001,39.380001,39.380001,227211
2022-12-21,39.400002,40.180000,39.139999,39.919998,39.919998,245219
2022-12-22,40.119999,40.599998,39.720001,40.099998,40.099998,308021
2022-12-23,40.299999,40.439999,39.439999,39.720001,39.720001,314868
2022-12-26,null,null,null,null,null,null
2022-12-27,40.099998,40.419998,39.540001,40.200001,40.200001,101027
2022-12-28,40.259998,41.080002,39.900002,40.279999,40.279999,181639
2022-12-29,40.320000,40.880001,39.799999,40.000000,40.000000,203698
2022-12-30,40.200001,40.200001,39.060001,39.520000,39.520000,349516
2023-01-02,40.000000,40.360001,39.639999,40.259998,40.259998,99208
2023-01-03,40.380001,40.840000,39.980000,40.040001,40.040001,959395
2023-01-04,40.580002,40.700001,39.900002,40.139999,40.139999,926669
2023-01-05,40.439999,41.740002,40.419998,41.139999,41.139999,1358678
2023-01-06,null,null,null,null,null,null
2023-01-09,41.900002,42.320000,41.180000,41.520000,41.520000,624905
2023-01-10,41.500000,42.099998,41.299999,41.560001,41.560001,796477
2023-01-11,42.000000,42.200001,40.820000,41.200001,41.200001,1006194
2023-01-12,41.700001,42.419998,40.799999,41.400002,41.400002,1067541
2023-01-13,41.619999,42.000000,40.660000,40.799999,40.799999,461406
2023-01-16,40.799999,41.520000,40.740002,41.139999,41.139999,198992
2023-01-17,41.139999,42.160000,40.660000,41.860001,41.860001,331344
2023-01-18,40.459999,42.299999,40.240002,41.560001,41.560001,6726203
2023-01-19,41.540001,42.000000,40.419998,40.840000,40.840000,3102069
2023-01-20,41.220001,42.000000,40.500000,40.520000,40.520000,8106292
2023-01-23,41.080002,41.439999,40.099998,40.900002,40.900002,1525230
2023-01-24,41.200001,41.560001,40.259998,40.459999,40.459999,1372166
2023-01-25,40.500000,41.060001,40.000000,40.360001,40.360001,1082638
2023-01-26,41.000000,41.000000,39.919998,40.380001,40.380001,923393
2023-01-27,40.599998,41.160000,40.240002,40.799999,40.799999,1513160
2023-01-30,41.000000,41.560001,40.660000,40.880001,40.880001,1761115
2023-01-31,40.880001,42.119999,40.759998,41.880001,41.880001,1582670
2023-02-01,41.799999,42.959999,41.779999,42.040001,42.040001,1262447
2023-02-02,42.599998,43.599998,42.419998,43.000000,43.000000,952837
2023-02-03,43.200001,43.880001,42.799999,43.360001,43.360001,1572068
2023-02-06,43.360001,44.500000,42.779999,43.380001,43.380001,652855
2023-02-07,43.360001,43.660000,42.799999,43.459999,43.459999,1135137
2023-02-08,43.860001,44.680000,43.500000,43.759998,43.759998,826042
2023-02-09,44.139999,44.139999,43.000000,43.279999,43.279999,486407
2023-02-10,43.500000,43.500000,42.099998,42.599998,42.599998,1046939
2023-02-13,42.560001,43.660000,42.520000,43.099998,43.099998,622486
2023-02-14,43.340000,43.580002,42.400002,42.660000,42.660000,461694
2023-02-15,42.880001,43.660000,42.000000,43.400002,43.400002,1074949
2023-02-16,43.840000,43.959999,43.240002,43.580002,43.580002,295989
2023-02-17,43.980000,43.980000,42.939999,43.619999,43.619999,443996
2023-02-20,43.500000,43.840000,43.299999,43.580002,43.580002,300641
2023-02-21,43.680000,43.700001,42.500000,42.759998,42.759998,432552
2023-02-22,42.619999,43.320000,42.380001,42.980000,42.980000,410116
2023-02-23,43.360001,43.560001,43.139999,43.340000,43.340000,433505
2023-02-24,43.720001,43.720001,42.919998,43.500000,43.500000,460641
2023-02-27,43.500000,44.459999,43.119999,44.000000,44.000000,532277
2023-02-28,44.340000,44.680000,43.360001,44.060001,44.060001,2270571
2023-03-01,44.160000,44.160000,43.340000,43.900002,43.900002,366301
2023-03-02,44.000000,44.000000,42.639999,42.779999,42.779999,258193
2023-03-03,42.980000,43.040001,42.740002,42.840000,42.840000,402120
2023-03-06,43.419998,44.080002,43.099998,43.520000,43.520000,381952
2023-03-07,44.000000,44.040001,43.220001,43.459999,43.459999,312075
2023-03-08,43.959999,43.959999,43.240002,43.400002,43.400002,213878
2023-03-09,43.400002,43.400002,42.619999,42.759998,42.759998,338644
2023-03-10,42.400002,42.400002,41.419998,42.139999,42.139999,521793
2023-03-13,42.299999,42.400002,40.619999,41.080002,41.080002,745602
2023-03-14,41.119999,42.459999,41.000000,42.139999,42.139999,1003151
2023-03-15,42.340000,42.340000,41.139999,41.299999,41.299999,1413414
2023-03-16,41.119999,41.680000,39.959999,41.200001,41.200001,699877
2023-03-17,41.160000,41.700001,39.740002,40.139999,40.139999,766067
2023-03-20,39.400002,40.419998,38.799999,40.400002,40.400002,543670
2023-03-21,40.220001,41.500000,40.220001,41.000000,41.000000,318848
2023-03-22,41.459999,41.639999,41.040001,41.400002,41.400002,267011
2023-03-23,41.900002,42.099998,41.180000,41.799999,41.799999,441848
2023-03-24,41.500000,42.000000,40.840000,41.340000,41.340000,533365
2023-03-27,42.299999,42.299999,41.200001,41.299999,41.299999,206839
2023-03-28,41.099998,42.220001,40.759998,41.240002,41.240002,712671
2023-03-29,42.160000,42.200001,41.200001,41.680000,41.680000,576150
2023-03-30,41.299999,42.439999,41.299999,41.860001,41.860001,628787
2023-03-31,42.360001,42.360001,41.320000,41.500000,41.500000,477317
2023-04-03,41.900002,42.259998,41.220001,41.259998,41.259998,200123
2023-04-04,41.759998,41.759998,40.279999,40.900002,40.900002,162727
2023-04-05,41.419998,41.419998,40.060001,40.160000,40.160000,254865
2023-04-06,40.500000,40.500000,39.939999,40.040001,40.040001,166421
2023-04-07,null,null,null,null,null,null
2023-04-10,null,null,null,null,null,null
2023-04-11,40.380001,41.220001,40.000000,40.299999,40.299999,301886
2023-04-12,41.180000,41.180000,40.400002,40.820000,40.820000,766628
2023-04-13,41.279999,41.279999,40.619999,40.619999,40.619999,469975
2023-04-14,40.700001,41.080002,39.500000,39.779999,39.779999,367966
2023-04-17,40.200001,40.200001,38.919998,39.639999,39.639999,425533
2023-04-18,39.799999,40.639999,39.439999,40.160000,40.160000,422309
2023-04-19,39.919998,40.139999,39.480000,39.680000,39.680000,284805
2023-04-20,40.220001,40.919998,40.180000,40.279999,40.279999,691891
2023-04-21,40.000000,40.860001,40.000000,40.400002,40.400002,899655
2023-04-24,40.799999,40.880001,40.080002,40.580002,40.580002,160171
2023-04-25,40.779999,40.939999,40.299999,40.299999,40.299999,287620
2023-04-26,40.759998,40.779999,39.840000,39.939999,39.939999,572451
2023-04-27,40.099998,40.320000,39.840000,40.000000,40.000000,552005
