Date,Open,High,Low,Close,Adj Close,Volume
2013-05-30,43.040001,43.040001,43.040001,43.040001,26.510044,0
2013-05-31,43.060001,43.939999,42.320000,42.490002,26.171280,4594599
2013-06-03,42.490002,44.000000,42.419998,42.880001,26.411493,531626
2013-06-04,43.000000,43.349998,42.349998,42.450001,26.146635,650088
2013-06-05,42.650002,42.650002,41.619999,41.799999,25.746277,592357
2013-06-06,42.180000,42.639999,42.099998,42.500000,26.177433,281871
2013-06-07,42.990002,43.900002,42.529999,43.680000,26.904243,565834
2013-06-10,43.900002,43.900002,43.099998,43.259998,26.645548,92415
2013-06-11,43.560001,43.849998,42.250000,43.299999,26.670185,254911
2013-06-12,43.299999,43.700001,43.299999,43.599998,26.854969,106098
2013-06-13,43.000000,43.900002,43.000000,43.900002,27.039749,117425
2013-06-14,43.880001,43.889999,43.599998,43.599998,26.854969,189102
2013-06-17,43.599998,43.860001,43.200001,43.740002,26.941200,249401
2013-06-18,43.799999,44.439999,43.700001,44.029999,27.119822,174430
2013-06-19,44.630001,44.930000,44.150002,44.520000,27.421633,265479
2013-06-20,44.799999,44.799999,42.020000,42.020000,25.881783,319052
2013-06-21,43.000000,44.000000,41.389999,44.000000,27.101343,698613
2013-06-24,44.000000,44.000000,42.000000,43.750000,26.947363,155808
2013-06-25,43.799999,44.000000,42.900002,44.000000,27.101343,157552
2013-06-26,44.000000,44.299999,42.799999,43.020000,26.497726,249427
2013-06-27,43.799999,43.799999,41.240002,41.240002,25.401352,184769
2013-06-28,41.240002,43.610001,41.240002,42.580002,26.226709,210226
2013-07-01,43.000000,43.299999,42.119999,42.169998,25.974173,104975
2013-07-02,42.990002,43.950001,42.750000,43.799999,26.978157,184704
2013-07-03,43.990002,45.400002,43.070000,45.189999,27.834312,149323
2013-07-04,45.480000,45.480000,44.430000,44.430000,27.366201,81099
2013-07-05,44.430000,44.770000,42.669998,42.669998,26.282146,134762
2013-07-08,42.770000,43.299999,42.299999,43.000000,26.485407,333241
2013-07-09,43.000000,43.200001,42.500000,43.000000,26.485407,218163
2013-07-10,43.259998,44.299999,42.820000,44.290001,27.279966,81440
2013-07-11,44.380001,44.700001,44.290001,44.500000,27.409313,207187
2013-07-12,44.900002,45.599998,44.299999,45.549999,28.056047,243816
2013-07-15,45.610001,45.980000,44.799999,44.799999,27.594093,113659
2013-07-16,45.369999,45.980000,45.020000,45.980000,28.320902,247638
2013-07-17,45.759998,45.950001,45.500000,45.939999,28.296268,229201
2013-07-18,46.000000,46.099998,45.509998,45.700001,28.148441,141636
2013-07-19,46.040001,46.040001,45.220001,45.500000,28.025259,93591
2013-07-22,46.020000,47.500000,45.360001,47.279999,29.121628,74525
2013-07-23,47.349998,47.439999,46.720001,46.880001,28.875250,74870
2013-07-24,47.279999,47.279999,46.299999,46.299999,28.518000,174568
2013-07-25,46.660000,46.660000,45.570000,46.000000,28.333221,146959
2013-07-26,46.169998,46.169998,45.009998,45.009998,27.723444,60521
2013-07-29,45.090000,45.090000,44.000000,44.009998,27.107500,95577
2013-07-30,44.299999,44.980000,44.099998,44.799999,27.594093,116141
2013-07-31,45.000000,45.900002,44.830002,45.500000,28.025259,172327
2013-08-01,45.799999,45.799999,45.500000,45.779999,28.197716,151268
2013-08-02,45.990002,46.500000,45.060001,46.360001,28.554964,143170
2013-08-05,46.750000,46.750000,45.840000,45.990002,28.327063,87539
2013-08-06,45.750000,46.299999,45.750000,45.939999,28.296268,290363
2013-08-07,46.400002,46.400002,45.599998,46.000000,28.333221,32046
2013-08-08,46.270000,46.700001,44.700001,45.220001,27.852789,118664
2013-08-09,45.990002,46.299999,45.200001,45.200001,27.840475,58695
2013-08-12,46.299999,46.500000,45.200001,46.299999,28.518000,207894
2013-08-13,46.500000,46.500000,45.509998,46.000000,28.333221,157429
2013-08-14,46.000000,46.400002,45.520000,46.250000,28.487206,123261
2013-08-15,46.250000,46.250000,46.250000,46.250000,28.487206,0
2013-08-16,46.250000,46.700001,46.000000,46.349998,28.548800,61134
2013-08-19,46.500000,46.520000,45.860001,46.000000,28.333221,27061
2013-08-20,46.000000,46.410000,45.610001,45.900002,28.271631,63985
2013-08-21,45.900002,45.900002,45.009998,45.299999,27.902067,72685
2013-08-22,45.389999,45.490002,44.549999,45.389999,27.957499,290646
2013-08-23,45.480000,45.480000,44.599998,44.650002,27.501703,251830
2013-08-26,45.200001,45.200001,44.529999,44.599998,27.470907,33924
2013-08-27,44.880001,45.189999,44.599998,44.599998,27.470907,336899
2013-08-28,44.599998,45.099998,44.599998,44.900002,27.655689,139041
2013-08-29,45.200001,45.400002,44.599998,44.919998,27.668007,108837
2013-08-30,45.119999,46.200001,45.119999,45.770000,28.191557,321322
2013-09-02,46.259998,46.259998,45.610001,45.660000,28.123808,48968
2013-09-03,45.970001,45.970001,45.150002,45.389999,27.957499,174431
2013-09-04,45.459999,45.799999,44.500000,45.200001,27.840475,198360
2013-09-05,44.500000,45.360001,41.200001,42.500000,26.177433,277244
2013-09-06,43.029999,45.099998,42.860001,45.000000,27.717279,207612
2013-09-09,45.150002,45.290001,44.369999,45.000000,27.717279,108353
2013-09-10,45.250000,45.500000,44.700001,45.099998,27.778879,123551
2013-09-11,45.209999,45.439999,44.900002,45.349998,27.932865,90549
2013-09-12,45.340000,46.000000,45.020000,46.000000,28.333221,93776
2013-09-13,46.090000,47.500000,46.090000,47.099998,29.010754,415826
2013-09-16,47.500000,47.570000,45.840000,45.840000,28.234676,86172
2013-09-17,45.810001,47.340000,45.810001,47.000000,28.949162,102610
2013-09-18,47.000000,47.450001,46.099998,46.279999,28.505688,217642
2013-09-19,47.279999,47.299999,46.130001,46.130001,28.413301,96313
2013-09-20,46.080002,47.299999,46.080002,47.200001,29.072353,296723
2013-09-23,47.000000,47.000000,45.799999,45.799999,28.210037,83021
2013-09-24,46.009998,47.349998,46.009998,46.669998,28.745903,218036
2013-09-25,46.750000,47.450001,46.750000,47.209999,29.078512,205831
2013-09-26,47.250000,48.099998,47.009998,47.950001,29.534307,148674
2013-09-27,48.200001,49.290001,48.150002,48.849998,30.088652,441086
2013-09-30,49.000000,49.000000,48.009998,48.660000,29.971621,90614
2013-10-01,48.119999,48.580002,47.400002,48.500000,29.873070,82681
2013-10-02,48.450001,49.180000,47.860001,48.830002,30.076338,190070
2013-10-03,49.209999,49.250000,48.570000,48.799999,30.057854,199713
2013-10-04,48.799999,48.799999,47.540001,47.540001,29.281769,89143
2013-10-07,47.299999,48.900002,47.299999,48.799999,30.057854,127266
2013-10-08,48.610001,48.650002,47.779999,48.099998,29.626692,117565
2013-10-09,47.990002,47.990002,47.990002,47.990002,29.558947,2100
2013-10-10,48.799999,49.200001,48.500000,49.000000,30.181044,256070
2013-10-11,49.290001,49.689999,48.599998,49.000000,30.181044,178927
2013-10-14,49.000000,49.049999,48.680000,49.000000,30.181044,143607
2013-10-15,49.290001,51.299999,49.099998,50.970001,31.394442,857808
2013-10-16,50.470001,51.099998,50.200001,50.200001,30.920176,667501
2013-10-17,50.200001,50.430000,50.189999,50.299999,30.981768,256626
2013-10-18,50.000000,50.200001,48.910000,49.000000,30.181044,226064
2013-10-21,49.500000,50.299999,49.290001,50.200001,30.920176,245364
2013-10-22,50.200001,50.389999,49.500000,49.500000,30.489016,156163
2013-10-23,49.799999,50.099998,49.599998,50.000000,30.796984,325358
2013-10-24,50.500000,50.500000,49.549999,50.000000,30.796984,173571
2013-10-25,50.990002,51.500000,50.520000,50.610001,31.172709,158130
2013-10-28,50.599998,51.500000,50.029999,51.299999,31.597702,75608
2013-10-29,51.400002,51.500000,50.709999,50.709999,31.234301,61363
2013-10-30,51.299999,52.000000,50.750000,51.900002,31.967266,180423
2013-10-31,51.320000,51.900002,50.200001,50.310001,30.987925,58261
2013-11-01,50.310001,50.310001,50.310001,50.310001,30.987925,0
2013-11-04,51.000000,52.700001,50.299999,52.000000,32.028858,117378
2013-11-05,52.400002,52.400002,51.220001,51.900002,31.967266,15577
2013-11-06,52.099998,52.500000,52.049999,52.060001,32.065819,76572
2013-11-07,51.849998,52.500000,50.740002,50.799999,31.289732,104855
2013-11-08,51.200001,51.950001,49.820000,51.950001,31.998066,193925
2013-11-11,51.950001,51.950001,51.950001,51.950001,31.998066,0
2013-11-12,51.299999,52.000000,50.830002,52.000000,32.028858,86702
2013-11-13,52.000000,52.119999,51.020000,51.380001,31.646980,78145
2013-11-14,51.380001,51.500000,50.650002,51.230000,31.554588,88219
2013-11-15,50.799999,51.500000,50.500000,50.799999,31.289732,74608
2013-11-18,51.250000,51.540001,51.200001,51.490002,31.714737,86950
2013-11-19,51.500000,51.500000,50.470001,50.900002,31.351328,110668
2013-11-20,51.220001,51.220001,50.470001,50.790001,31.283573,79297
2013-11-21,50.450001,50.900002,49.520000,50.400002,31.043362,92536
2013-11-22,50.200001,50.700001,49.950001,50.150002,30.889380,79784
2013-11-25,50.680000,50.799999,49.700001,50.799999,31.289732,175494
2013-11-26,49.900002,50.029999,49.860001,50.000000,30.796984,94131
2013-11-27,49.669998,50.119999,49.669998,50.000000,30.796984,76477
2013-11-28,50.119999,51.299999,50.029999,51.029999,31.431396,99254
2013-11-29,50.900002,51.400002,50.900002,51.110001,31.480673,70599
2013-12-02,51.049999,51.900002,50.049999,50.049999,30.827776,350087
2013-12-03,50.500000,50.990002,50.119999,50.599998,31.166544,77171
2013-12-04,50.950001,50.990002,50.369999,50.599998,31.166544,166416
2013-12-05,50.610001,50.799999,50.150002,50.150002,30.889380,62033
2013-12-06,50.150002,50.400002,49.520000,49.669998,30.593723,139779
2013-12-09,50.099998,50.270000,49.680000,49.680000,30.599880,52822
2013-12-10,49.529999,49.959999,48.029999,49.500000,30.489016,111695
2013-12-11,48.500000,48.930000,47.610001,47.650002,29.349525,199592
2013-12-12,47.299999,47.299999,46.820000,46.900002,28.887571,188904
2013-12-13,46.900002,47.900002,46.700001,47.599998,29.318726,137703
2013-12-16,47.299999,48.150002,46.950001,47.000000,28.949162,94029
2013-12-17,47.000000,47.000000,44.259998,45.020000,27.729607,298083
2013-12-18,45.000000,45.650002,45.000000,45.400002,27.963663,133113
2013-12-19,45.599998,47.070000,45.480000,45.480000,28.012936,181049
2013-12-20,45.000000,45.650002,45.000000,45.400002,27.963663,332031
2013-12-23,46.049999,46.889999,46.029999,46.400002,28.579599,91812
2013-12-24,46.400002,46.400002,46.400002,46.400002,28.579599,0
2013-12-25,46.400002,46.400002,46.400002,46.400002,28.579599,0
2013-12-26,46.400002,46.400002,46.400002,46.400002,28.579599,0
2013-12-27,47.000000,47.000000,46.000000,46.000000,28.333221,86273
2013-12-30,45.700001,47.200001,45.700001,45.970001,28.314749,115661
2013-12-31,45.970001,45.970001,45.970001,45.970001,28.314749,0
2014-01-01,45.970001,45.970001,45.970001,45.970001,28.314749,0
2014-01-02,46.119999,48.450001,46.119999,48.200001,29.688286,69061
2014-01-03,48.000000,48.680000,47.750000,47.950001,29.534307,25811
2014-01-06,47.950001,47.950001,47.950001,47.950001,29.534307,0
2014-01-07,47.599998,47.599998,46.270000,46.299999,28.518000,136611
2014-01-08,46.349998,46.610001,45.150002,45.590000,28.080688,108587
2014-01-09,45.599998,45.700001,45.160000,45.200001,27.840475,57529
2014-01-10,45.009998,45.500000,44.770000,45.500000,28.025259,58112
2014-01-13,45.139999,45.930000,44.709999,45.029999,27.735764,95418
2014-01-14,45.029999,45.599998,44.849998,45.599998,28.086847,58537
2014-01-15,45.900002,45.900002,45.200001,45.580002,28.074532,41512
2014-01-16,45.889999,45.900002,45.049999,45.459999,28.000618,43589
2014-01-17,45.200001,45.450001,43.650002,44.750000,27.563295,230565
2014-01-20,44.709999,45.240002,44.599998,44.810001,27.600260,128766
2014-01-21,44.700001,45.169998,44.509998,44.900002,27.655689,69138
2014-01-22,45.180000,46.439999,45.180000,45.439999,27.988297,103881
2014-01-23,45.740002,46.490002,45.709999,46.490002,28.635035,58667
2014-01-24,46.450001,46.450001,45.369999,45.970001,28.314749,65442
2014-01-27,45.599998,45.689999,45.279999,45.590000,28.080688,78911
2014-01-28,45.599998,46.770000,45.599998,46.500000,28.641191,85256
2014-01-29,46.200001,46.840000,45.009998,45.169998,27.821991,95514
2014-01-30,45.009998,46.099998,44.810001,46.000000,28.333221,237454
2014-01-31,46.099998,46.250000,45.650002,46.040001,28.357862,69326
2014-02-03,46.160000,46.700001,46.099998,46.700001,28.764380,48842
2014-02-04,46.000000,46.490002,45.889999,46.400002,28.579599,79880
2014-02-05,46.049999,46.639999,45.349998,45.599998,28.086847,122965
2014-02-06,45.430000,47.299999,45.430000,47.099998,29.010754,128822
2014-02-07,46.630001,47.099998,46.349998,46.599998,28.702787,161188
2014-02-10,46.599998,47.450001,46.220001,46.220001,28.468731,44879
2014-02-11,46.349998,47.490002,46.349998,47.490002,29.250977,55494
2014-02-12,47.549999,47.689999,47.419998,47.540001,29.281769,99048
2014-02-13,47.220001,47.689999,46.990002,47.540001,29.281769,83248
2014-02-14,46.700001,47.080002,46.310001,46.380001,28.567282,130886
2014-02-17,46.849998,46.849998,45.900002,46.000000,28.333221,241742
2014-02-18,46.330002,46.330002,45.759998,45.900002,28.271631,263931
2014-02-19,45.799999,45.970001,45.549999,45.700001,28.148441,45205
2014-02-20,45.500000,46.580002,45.450001,46.580002,28.690468,105593
2014-02-21,46.750000,47.470001,46.400002,46.939999,28.912207,50868
2014-02-24,47.000000,49.139999,47.000000,49.000000,30.181044,148657
2014-02-25,48.799999,48.799999,47.700001,48.189999,29.682135,101710
2014-02-26,48.369999,48.450001,47.599998,47.900002,29.503508,183153
2014-02-27,47.500000,48.020000,46.980000,47.990002,29.558947,106817
2014-02-28,47.919998,49.459999,47.799999,49.459999,30.464375,90928
2014-03-03,46.900002,47.889999,46.200001,46.509998,28.647356,128975
2014-03-04,47.000000,47.590000,46.779999,46.849998,28.856771,54962
2014-03-05,46.759998,47.400002,46.500000,47.160000,29.047716,60876
2014-03-06,47.160000,47.450001,47.009998,47.209999,29.078512,35656
2014-03-07,46.990002,47.720001,46.500000,47.720001,29.392643,90335
2014-03-10,47.250000,48.080002,47.000000,47.000000,28.949162,176479
2014-03-11,47.000000,47.599998,46.599998,47.599998,29.318726,61880
2014-03-12,47.490002,48.000000,46.680000,46.889999,28.881411,97651
2014-03-13,46.889999,47.599998,46.750000,47.189999,29.066189,151666
2014-03-14,46.599998,46.950001,46.200001,46.900002,28.887571,60436
2014-03-17,47.000000,48.099998,46.939999,47.840000,29.466553,38763
2014-03-18,47.570000,48.080002,47.049999,48.040001,29.589739,68755
2014-03-19,47.799999,48.000000,47.299999,48.000000,29.565096,18924
2014-03-20,47.299999,47.900002,46.700001,47.500000,29.257133,146129
2014-03-21,47.720001,48.430000,47.220001,47.369999,29.177059,224123
2014-03-24,47.150002,47.369999,46.720001,47.000000,28.949162,105387
2014-03-25,46.810001,47.099998,46.220001,46.799999,28.825975,99381
2014-03-26,46.990002,47.119999,46.750000,46.849998,28.856771,84585
2014-03-27,46.849998,47.000000,46.349998,46.880001,28.875250,100614
2014-03-28,46.889999,47.000000,46.400002,46.500000,28.641191,49593
2014-03-31,46.959999,46.959999,46.619999,46.950001,28.918371,47097
2014-04-01,46.570000,46.930000,46.270000,46.330002,28.536484,75848
2014-04-02,46.369999,46.599998,45.869999,45.900002,28.271631,42169
2014-04-03,46.049999,46.400002,45.919998,46.230000,28.474890,58180
2014-04-04,45.959999,46.349998,45.799999,46.349998,28.548800,35053
2014-04-07,46.139999,46.279999,45.700001,46.150002,28.425611,36056
2014-04-08,46.090000,46.380001,45.820000,45.820000,28.222355,50675
2014-04-09,45.860001,46.139999,45.349998,45.450001,27.994457,100497
2014-04-10,45.799999,46.139999,45.310001,45.889999,28.265467,82581
2014-04-11,45.299999,45.900002,45.259998,45.580002,28.074532,19185
2014-04-14,45.500000,45.680000,45.029999,45.029999,27.735764,47639
2014-04-15,45.000000,45.459999,44.799999,44.820000,27.606413,28688
2014-04-16,44.950001,45.070000,44.310001,44.450001,27.378515,63275
2014-04-17,44.400002,44.919998,44.349998,44.500000,27.409313,85264
2014-04-18,44.500000,44.500000,44.500000,44.500000,27.409313,0
2014-04-21,44.500000,44.500000,44.500000,44.500000,27.409313,0
2014-04-22,44.799999,45.340000,44.599998,45.000000,27.717279,124280
2014-04-23,45.000000,45.369999,44.400002,44.470001,27.390837,84041
2014-04-24,44.389999,45.049999,44.200001,44.700001,27.532501,117652
2014-04-25,45.000000,45.000000,44.299999,44.700001,27.532501,0
2014-04-28,44.599998,44.959999,44.520000,44.680000,27.520184,52033
2014-04-29,44.680000,44.980000,44.450001,44.500000,27.409313,37140
2014-04-30,44.500000,45.119999,44.500000,45.000000,27.717279,56151
2014-05-01,45.000000,45.000000,45.000000,45.000000,27.717279,0
2014-05-02,44.700001,45.090000,44.509998,44.680000,27.520184,38260
2014-05-05,44.619999,44.740002,44.209999,44.209999,27.230690,38844
2014-05-06,44.139999,44.500000,44.040001,44.049999,27.132145,29117
2014-05-07,44.049999,44.290001,43.959999,44.000000,27.101343,83114
2014-05-08,44.000000,44.480000,43.549999,44.000000,27.101343,98532
2014-05-09,43.799999,44.000000,43.549999,43.549999,26.824173,60103
2014-05-12,43.750000,44.700001,43.750000,44.610001,27.477070,84937
2014-05-13,45.000000,45.250000,44.660000,44.900002,27.655689,198333
2014-05-14,45.110001,45.250000,44.500000,44.500000,27.409313,82181
2014-05-15,44.900002,44.939999,44.509998,44.599998,27.470907,230334
2014-05-16,44.779999,44.880001,43.950001,44.169998,27.206057,280110
2014-05-19,42.130001,42.130001,41.599998,41.700001,27.291138,65623
2014-05-20,41.700001,41.970001,40.840000,40.840000,26.728296,288056
2014-05-21,40.849998,41.400002,40.500000,40.619999,26.584312,191253
2014-05-22,40.900002,41.259998,40.799999,40.970001,26.813377,191793
2014-05-23,41.389999,41.400002,40.880001,41.099998,26.898455,96545
2014-05-26,41.500000,41.529999,41.200001,41.400002,27.094795,116810
2014-05-27,41.410000,41.709999,41.220001,41.400002,27.094795,133898
2014-05-28,41.250000,41.299999,40.290001,40.290001,26.368341,122382
2014-05-29,40.400002,41.310001,40.400002,40.849998,26.734838,199523
2014-05-30,40.900002,41.480000,40.750000,40.900002,26.767563,185416
2014-06-02,41.000000,41.259998,40.750000,40.939999,26.793737,61848
2014-06-03,41.259998,41.380001,41.080002,41.299999,27.029346,263125
2014-06-04,41.250000,41.599998,41.250000,41.549999,27.192963,215275
2014-06-05,41.689999,42.950001,41.669998,42.400002,27.749258,162879
2014-06-06,42.790001,42.869999,42.139999,42.770000,27.991411,77590
2014-06-09,42.950001,43.090000,42.500000,42.500000,27.814703,46829
2014-06-10,42.500000,42.799999,42.020000,42.290001,27.677269,83524
2014-06-11,42.500000,42.770000,42.000000,42.000000,27.487476,53395
2014-06-12,42.000000,42.419998,41.779999,41.980000,27.474382,90406
2014-06-13,41.700001,42.099998,41.340000,41.599998,27.225691,73256
2014-06-16,41.680000,41.869999,41.110001,41.869999,27.402393,54197
2014-06-17,41.500000,42.270000,41.369999,42.270000,27.664177,69458
2014-06-18,42.270000,42.400002,41.950001,42.099998,27.552919,83956
2014-06-19,42.099998,42.099998,42.099998,42.099998,27.552919,0
2014-06-20,42.500000,42.500000,41.180000,42.000000,27.487476,188091
2014-06-23,42.000000,42.380001,41.549999,42.000000,27.487476,45967
2014-06-24,42.279999,42.299999,41.619999,41.700001,27.291138,44529
2014-06-25,41.560001,41.970001,41.099998,41.099998,26.898455,75845
2014-06-26,41.110001,41.410000,40.520000,40.759998,26.675938,64015
2014-06-27,40.520000,40.939999,40.509998,40.650002,26.603949,50661
2014-06-30,40.650002,41.599998,40.650002,41.130001,26.918091,81498
2014-07-01,41.380001,42.209999,41.020000,41.930000,27.441666,53007
2014-07-02,41.500000,42.470001,41.500000,41.840000,27.382753,114013
2014-07-03,41.799999,42.000000,41.520000,41.570000,27.206055,76069
2014-07-04,41.220001,41.580002,40.820000,40.820000,26.715208,41065
2014-07-07,40.900002,41.500000,40.750000,40.750000,26.669394,20008
2014-07-08,41.189999,41.439999,40.259998,40.320000,26.387976,48937
2014-07-09,40.410000,40.820000,39.910000,39.910000,26.119644,32289
2014-07-10,39.900002,40.639999,39.209999,39.310001,25.726969,87482
2014-07-11,39.680000,40.939999,39.619999,40.459999,26.479597,53899
2014-07-14,40.500000,41.349998,40.500000,41.000000,26.833008,85927
2014-07-15,41.099998,41.299999,40.220001,40.220001,26.322531,61195
2014-07-16,40.750000,40.750000,40.130001,40.419998,26.453419,112347
2014-07-17,40.139999,40.570000,40.139999,40.470001,26.486143,53827
2014-07-18,40.470001,40.980000,40.139999,40.750000,26.669394,54962
2014-07-21,41.000000,41.000000,39.799999,39.799999,26.047653,60845
2014-07-22,39.810001,40.660000,39.810001,40.200001,26.309439,112033
2014-07-23,40.520000,40.740002,40.470001,40.689999,26.630127,43028
2014-07-24,40.740002,40.740002,40.250000,40.279999,26.361794,115461
2014-07-25,40.290001,40.770000,40.290001,40.410000,26.446875,51429
2014-07-28,40.410000,41.340000,40.410000,40.900002,26.767563,54046
2014-07-29,41.000000,41.459999,40.919998,41.200001,26.963900,60688
2014-07-30,41.049999,41.500000,40.810001,40.849998,26.734838,106737
2014-07-31,40.720001,41.580002,40.599998,41.580002,27.212599,151930
2014-08-01,41.250000,41.599998,41.150002,41.580002,27.212599,111150
2014-08-04,41.500000,41.889999,41.369999,41.599998,27.225691,61919
2014-08-05,41.599998,42.389999,41.599998,41.779999,27.343489,159603
2014-08-06,41.790001,41.790001,41.419998,41.599998,27.225691,102887
2014-08-07,41.500000,41.630001,41.049999,41.400002,27.094795,76790
2014-08-08,41.150002,41.599998,41.029999,41.400002,27.094795,154501
2014-08-11,41.349998,41.830002,41.349998,41.509998,27.166780,56376
2014-08-12,41.509998,41.900002,41.139999,41.750000,27.323854,60146
2014-08-13,41.950001,42.599998,41.650002,42.099998,27.552919,88761
2014-08-14,42.000000,42.680000,41.810001,42.400002,27.749258,124666
2014-08-15,42.400002,42.400002,42.400002,42.400002,27.749258,0
2014-08-18,42.110001,42.430000,41.400002,42.340000,27.709993,78951
2014-08-19,42.340000,42.400002,41.910000,42.340000,27.709993,68071
2014-08-20,41.820000,42.400002,41.799999,42.290001,27.677269,59375
2014-08-21,42.200001,43.000000,42.070000,42.959999,28.115757,60585
2014-08-22,42.939999,43.349998,42.560001,43.299999,28.338274,132320
2014-08-25,43.160000,43.220001,42.669998,42.860001,28.050314,30986
2014-08-26,42.610001,42.980000,42.279999,42.970001,28.122303,37753
2014-08-27,42.900002,43.500000,42.849998,43.200001,28.272825,48595
2014-08-28,42.799999,43.369999,42.230000,42.549999,27.847429,88228
2014-08-29,42.119999,43.080002,42.099998,42.299999,27.683809,132038
2014-09-01,42.310001,43.000000,41.869999,42.490002,27.808163,137943
2014-09-02,42.849998,43.000000,42.799999,42.970001,28.122303,132312
2014-09-03,42.970001,43.970001,42.939999,43.900002,28.730953,148176
2014-09-04,43.900002,43.900002,43.299999,43.660000,28.573879,43701
2014-09-05,43.790001,43.869999,43.320000,43.639999,28.560791,44184
2014-09-08,43.700001,43.700001,42.849998,42.849998,28.043766,95535
2014-09-09,42.810001,43.590000,42.810001,43.299999,28.338274,42643
2014-09-10,42.869999,43.650002,42.869999,42.930000,28.096127,30348
2014-09-11,42.930000,43.549999,42.900002,43.349998,28.370995,62928
2014-09-12,43.349998,43.750000,43.349998,43.549999,28.501892,32608
2014-09-15,43.689999,43.799999,43.430000,43.509998,28.475708,37939
2014-09-16,43.509998,43.790001,42.959999,43.490002,28.462627,58375
2014-09-17,43.590000,44.430000,43.500000,44.419998,29.071274,99378
2014-09-18,43.950001,44.740002,43.950001,44.139999,28.888021,103085
2014-09-19,44.220001,44.849998,44.220001,44.849998,29.352692,137488
2014-09-22,44.459999,44.849998,44.009998,44.150002,28.894569,42994
2014-09-23,44.410000,44.630001,44.169998,44.290001,28.986195,60069
2014-09-24,44.200001,44.580002,43.779999,44.549999,29.156355,42655
2014-09-25,44.590000,45.380001,44.590000,45.000000,29.450859,115476
2014-09-26,44.840000,45.689999,44.639999,45.639999,29.869719,121845
2014-09-29,45.650002,46.549999,45.639999,46.090000,30.164228,136335
2014-09-30,46.500000,46.599998,46.000000,46.599998,30.498005,132258
2014-10-01,46.599998,46.950001,46.369999,46.750000,30.596172,171566
2014-10-02,46.400002,46.459999,46.009998,46.299999,30.301662,103009
2014-10-03,46.130001,46.150002,45.930000,46.099998,30.170774,61390
2014-10-06,45.990002,46.509998,45.939999,46.490002,30.426016,28593
2014-10-07,46.080002,46.500000,46.040001,46.500000,30.432558,66341
2014-10-08,45.799999,45.900002,44.580002,44.980000,29.437771,89219
2014-10-09,44.980000,45.349998,44.000000,44.549999,29.156355,153899
2014-10-10,44.400002,44.400002,43.700001,43.700001,28.600063,90428
2014-10-13,43.590000,44.340000,43.500000,43.939999,28.757135,31581
2014-10-14,43.599998,44.820000,43.599998,44.250000,28.960018,74672
2014-10-15,44.110001,44.849998,43.520000,43.700001,28.600063,118745
2014-10-16,43.799999,44.849998,43.799999,44.799999,29.319967,84556
2014-10-17,44.849998,45.480000,44.459999,44.459999,29.097452,122009
2014-10-20,45.000000,45.849998,44.860001,45.849998,30.007154,138627
2014-10-21,45.830002,46.480000,45.770000,46.200001,30.236219,351741
2014-10-22,46.389999,46.810001,46.250000,46.750000,30.596172,121579
2014-10-23,46.750000,47.150002,46.549999,47.150002,30.857964,147156
2014-10-24,47.189999,48.299999,47.099998,48.000000,31.414248,236962
2014-10-27,48.000000,48.380001,48.000000,48.230000,31.564779,110683
2014-10-28,48.009998,48.700001,48.009998,48.549999,31.774210,223799
2014-10-29,48.450001,48.860001,48.450001,48.549999,31.774210,303216
2014-10-30,48.250000,48.799999,48.150002,48.799999,31.937826,492892
2014-10-31,49.000000,50.000000,49.000000,50.000000,32.723183,424343
2014-11-03,50.000000,50.049999,49.830002,49.900002,32.657738,56729
2014-11-04,49.790001,49.970001,49.790001,49.900002,32.657738,82406
2014-11-05,49.849998,50.200001,49.439999,49.709999,32.533390,367739
2014-11-06,49.709999,50.130001,49.630001,49.900002,32.657738,223032
2014-11-07,49.720001,50.500000,49.709999,50.400002,32.984974,145195
2014-11-10,49.730000,50.029999,49.380001,49.380001,32.317417,28930
2014-11-11,49.380001,49.380001,49.380001,49.380001,32.317417,0
2014-11-12,49.310001,50.950001,48.000000,50.500000,33.050415,173097
2014-11-13,50.540001,50.680000,50.130001,50.500000,33.050415,44408
2014-11-14,50.049999,50.590000,50.049999,50.500000,33.050415,147565
2014-11-17,50.610001,52.799999,50.610001,52.500000,34.359344,169881
2014-11-18,52.419998,53.750000,52.349998,53.220001,34.830559,145803
2014-11-19,53.000000,53.009998,52.509998,52.599998,34.424789,96637
2014-11-20,52.599998,53.099998,52.509998,53.020000,34.699661,90586
2014-11-21,52.900002,53.500000,52.549999,53.500000,35.013805,221751
2014-11-24,53.500000,53.500000,52.790001,53.099998,34.752022,78318
2014-11-25,53.500000,53.680000,53.180000,53.180000,34.804379,212189
2014-11-26,53.200001,53.500000,53.189999,53.400002,34.948360,125766
2014-11-27,53.450001,53.610001,53.439999,53.549999,35.046528,98083
2014-11-28,54.000000,54.000000,53.439999,53.799999,35.210140,207571
2014-12-01,54.000000,54.000000,53.439999,53.799999,35.210140,284679
2014-12-02,53.950001,53.959999,53.200001,53.950001,35.308315,442430
2014-12-03,53.990002,53.990002,53.450001,53.750000,35.177418,88285
2014-12-04,53.650002,53.700001,53.439999,53.650002,35.111977,149774
2014-12-05,53.400002,53.740002,51.939999,53.639999,35.105434,174700
2014-12-08,53.529999,53.980000,53.529999,53.790001,35.203598,184483
2014-12-09,53.529999,53.639999,52.730000,53.299999,34.882908,84067
