Date,Open,High,Low,Close,Adj Close,Volume
2017-09-28,287.850006,298.850006,286.500000,290.000000,245.644058,107959
2017-09-29,295.000000,297.700012,288.600006,293.450012,248.566391,153349
2017-10-02,295.000000,297.700012,290.049988,297.700012,252.166336,20675
2017-10-03,298.000000,298.000000,291.549988,295.049988,249.921661,45142
2017-10-04,296.500000,302.700012,295.549988,299.000000,253.267502,46774
2017-10-05,301.000000,309.850006,296.450012,308.950012,261.695618,61226
2017-10-06,310.000000,310.899994,296.000000,296.000000,250.726334,46522
2017-10-09,296.000000,298.000000,286.000000,289.899994,245.559326,56658
2017-10-10,291.149994,296.649994,287.200012,295.000000,249.879288,67321
2017-10-11,296.500000,296.500000,290.000000,290.000000,245.644058,32559
2017-10-12,292.799988,294.500000,283.149994,284.000000,240.561768,58056
2017-10-13,286.100006,287.000000,281.100006,281.100006,238.105331,31517
2017-10-16,284.700012,286.100006,280.350006,283.799988,240.392319,57492
2017-10-17,284.100006,285.500000,280.399994,282.299988,239.121780,32209
2017-10-18,284.500000,284.500000,278.299988,280.000000,237.173553,31374
2017-10-19,280.950012,281.450012,267.350006,270.000000,228.703094,110607
2017-10-20,270.000000,272.200012,260.250000,270.000000,228.703094,144056
2017-10-23,265.299988,270.100006,258.149994,261.500000,221.503174,72295
2017-10-24,261.500000,269.899994,258.299988,260.000000,220.232605,90536
2017-10-25,262.500000,270.000000,260.000000,270.000000,228.703094,50336
2017-10-26,270.000000,272.950012,268.000000,269.000000,227.856049,67993
2017-10-27,269.450012,270.500000,267.200012,269.000000,227.856049,95698
2017-10-30,271.000000,275.350006,265.549988,268.549988,227.474869,32227
2017-10-31,268.899994,280.000000,268.149994,279.000000,236.326523,61208
2017-11-01,279.000000,279.000000,279.000000,279.000000,236.326523,0
2017-11-02,287.250000,296.450012,283.350006,292.899994,248.100479,63659
2017-11-03,294.049988,296.000000,291.750000,293.399994,248.523987,41210
2017-11-06,294.100006,294.100006,281.250000,291.000000,246.491104,53903
2017-11-07,293.950012,300.000000,287.149994,294.700012,249.625214,89966
2017-11-08,294.899994,298.399994,293.700012,295.000000,249.879288,55962
2017-11-09,295.000000,295.049988,286.250000,290.000000,245.644058,34174
2017-11-10,286.899994,294.450012,278.250000,289.350006,245.093460,44915
2017-11-13,287.000000,289.799988,280.950012,280.950012,237.978287,31944
2017-11-14,281.799988,287.000000,278.049988,285.000000,241.408829,29957
2017-11-15,282.000000,287.899994,273.049988,279.000000,236.326523,24053
2017-11-16,280.000000,280.000000,274.399994,275.600006,233.446564,11365
2017-11-17,275.600006,283.500000,274.149994,282.000000,238.867676,39447
2017-11-20,284.399994,289.950012,282.649994,287.500000,243.526443,21603
2017-11-21,290.000000,291.850006,283.000000,291.200012,246.660507,24555
2017-11-22,293.000000,293.700012,287.600006,292.000000,247.338196,24253
2017-11-23,291.000000,293.350006,287.399994,287.500000,243.526443,7420
2017-11-24,287.500000,291.350006,285.100006,286.549988,242.721710,12329
2017-11-27,289.799988,291.950012,287.299988,289.899994,245.559326,21900
2017-11-28,289.049988,291.000000,283.950012,287.500000,243.526443,40667
2017-11-29,289.950012,289.950012,280.000000,281.000000,238.020599,79839
2017-11-30,282.000000,282.850006,278.000000,282.000000,238.867676,53139
2017-12-01,282.149994,282.950012,276.250000,277.950012,235.437134,29768
2017-12-04,276.100006,277.750000,265.600006,269.600006,228.364288,45787
2017-12-05,270.850006,273.500000,267.100006,268.850006,227.729004,16800
2017-12-06,267.950012,269.049988,263.100006,265.450012,224.849045,25202
2017-12-07,264.450012,272.549988,264.450012,269.399994,228.194855,52077
2017-12-08,258.200012,270.750000,256.000000,268.000000,227.008987,28046
2017-12-11,267.000000,271.799988,263.899994,266.600006,225.823151,89597
2017-12-12,268.799988,271.700012,265.850006,269.500000,228.279572,35679
2017-12-13,267.149994,270.000000,262.149994,264.649994,224.171387,30893
2017-12-14,263.950012,269.000000,260.100006,268.000000,227.008987,42493
2017-12-15,267.000000,267.000000,260.299988,266.000000,225.314880,65035
2017-12-18,260.000000,264.899994,256.000000,257.000000,217.691452,55606
2017-12-19,253.000000,254.500000,240.449997,244.000000,206.679825,335519
2017-12-20,240.000000,246.899994,229.500000,232.899994,197.277588,207609
2017-12-21,232.000000,245.500000,228.300003,240.000000,203.291626,242467
2017-12-22,240.000000,256.950012,240.000000,254.000000,215.150314,85181
2017-12-25,254.000000,254.000000,254.000000,254.000000,215.150314,0
2017-12-26,254.000000,254.000000,254.000000,254.000000,215.150314,0
2017-12-27,255.000000,255.000000,246.149994,253.000000,214.303268,96238
2017-12-28,253.600006,258.549988,252.649994,256.000000,216.844406,57129
2017-12-29,256.000000,262.850006,255.000000,261.500000,221.503174,39041
2018-01-01,261.500000,261.500000,261.500000,261.500000,221.503174,0
2018-01-02,261.500000,261.500000,261.500000,261.500000,221.503174,0
2018-01-03,269.200012,269.200012,263.000000,265.000000,224.467850,21619
2018-01-04,265.000000,266.799988,260.200012,263.000000,222.773743,39229
2018-01-05,262.600006,263.000000,260.399994,261.200012,221.249084,38794
2018-01-08,260.000000,264.799988,253.399994,255.000000,215.997360,63287
2018-01-09,254.000000,256.000000,248.800003,252.000000,213.456223,118435
2018-01-10,255.600006,255.600006,222.800003,231.000000,195.668198,262615
2018-01-11,232.000000,232.199997,213.000000,218.800003,185.334213,404387
2018-01-12,218.800003,221.800003,202.399994,207.000000,175.339035,300463
2018-01-15,208.800003,218.000000,208.199997,216.199997,183.131882,157997
2018-01-16,217.199997,217.199997,211.199997,214.000000,181.268372,217109
2018-01-17,213.800003,220.800003,205.600006,220.000000,186.350677,131002
2018-01-18,221.199997,223.000000,214.399994,214.800003,181.946014,82428
2018-01-19,217.600006,223.800003,215.000000,222.399994,188.383591,114914
2018-01-22,222.199997,229.399994,222.000000,226.000000,191.432953,81674
2018-01-23,227.800003,229.600006,223.399994,228.000000,193.127060,78313
2018-01-24,228.600006,238.800003,226.800003,238.800003,202.275177,76684
2018-01-25,239.000000,241.600006,231.399994,233.000000,197.362289,74318
2018-01-26,233.399994,236.399994,226.399994,228.600006,193.635269,46526
2018-01-29,229.199997,230.600006,222.600006,224.000000,189.738846,74434
2018-01-30,224.000000,224.000000,224.000000,224.000000,189.738846,0
2018-01-31,230.000000,230.000000,224.600006,230.000000,194.821136,57660
2018-02-01,226.800003,230.800003,222.199997,222.199997,188.214172,39129
2018-02-02,222.399994,223.800003,218.000000,218.000000,184.656570,41364
2018-02-05,217.000000,220.000000,212.399994,218.000000,184.656570,22911
2018-02-06,212.600006,213.199997,205.199997,212.000000,179.574295,67306
2018-02-07,210.399994,213.600006,209.199997,210.000000,177.880203,51544
2018-02-08,209.199997,211.800003,206.399994,210.000000,177.880203,36794
2018-02-09,206.399994,209.600006,205.000000,205.399994,173.983749,159244
2018-02-12,207.199997,208.600006,203.199997,208.399994,176.524902,74068
2018-02-13,208.399994,216.199997,207.199997,215.000000,182.115417,35097
2018-02-14,217.000000,223.600006,215.600006,223.399994,189.230637,33877
2018-02-15,224.000000,225.399994,220.000000,220.000000,186.350677,27322
2018-02-16,221.600006,223.000000,213.399994,215.000000,182.115417,25472
2018-02-19,215.600006,217.000000,214.600006,215.399994,182.454254,9016
2018-02-20,216.000000,216.199997,207.600006,210.199997,178.049576,41726
2018-02-21,211.000000,216.399994,210.199997,212.000000,179.574295,53608
2018-02-22,213.000000,217.000000,209.199997,213.800003,181.098969,17219
2018-02-23,214.000000,217.399994,211.399994,213.800003,181.098969,42616
2018-02-26,213.800003,215.600006,209.199997,210.600006,178.388428,14958
2018-02-27,210.600006,214.800003,210.600006,214.000000,181.268372,10571
2018-02-28,213.199997,214.399994,209.399994,212.000000,179.574295,38664
2018-03-01,210.000000,211.399994,205.000000,205.399994,173.983749,30672
2018-03-02,203.000000,215.199997,203.000000,207.600006,175.847290,40903
2018-03-05,206.199997,216.000000,206.199997,212.600006,180.082504,32619
2018-03-06,213.000000,228.000000,210.000000,226.399994,191.771774,109338
2018-03-07,227.000000,229.000000,220.399994,227.399994,192.618805,45697
2018-03-08,227.800003,237.800003,227.399994,235.199997,199.225800,137372
2018-03-09,236.600006,236.600006,230.000000,231.000000,195.668198,25716
2018-03-12,231.000000,232.800003,217.399994,221.000000,187.197723,68523
2018-03-13,220.600006,226.800003,217.399994,219.199997,185.673004,21451
2018-03-14,219.000000,219.000000,212.399994,218.000000,184.656570,15591
2018-03-15,218.199997,223.600006,218.199997,222.199997,188.214172,33197
2018-03-16,222.800003,229.000000,221.199997,226.600006,191.941177,49512
2018-03-19,226.000000,226.000000,208.600006,213.000000,180.421326,54355
2018-03-20,212.000000,214.800003,205.600006,209.000000,177.033127,34097
2018-03-21,210.600006,218.199997,208.800003,215.399994,182.454254,93690
2018-03-22,216.399994,226.800003,213.800003,215.000000,182.115417,86991
2018-03-23,211.199997,218.199997,207.600006,209.000000,177.033127,42694
2018-03-26,209.000000,211.600006,205.000000,208.399994,176.524902,28247
2018-03-27,210.000000,212.399994,206.600006,208.000000,176.186066,111609
2018-03-28,205.399994,214.800003,203.199997,213.000000,180.421326,99487
2018-03-29,211.800003,221.000000,211.199997,218.000000,184.656570,61115
2018-03-30,218.000000,218.000000,218.000000,218.000000,184.656570,0
2018-04-02,218.000000,218.000000,218.000000,218.000000,184.656570,0
2018-04-03,217.000000,238.399994,214.600006,232.000000,196.515259,126440
2018-04-04,230.800003,240.000000,230.000000,239.399994,202.783417,112216
2018-04-05,240.000000,262.200012,239.399994,258.200012,218.707916,156199
2018-04-06,257.000000,261.399994,249.000000,254.600006,215.658554,97994
2018-04-09,255.000000,258.399994,249.199997,256.000000,216.844406,49359
2018-04-10,256.000000,256.200012,240.600006,242.000000,204.985733,109434
2018-04-11,241.000000,243.399994,236.000000,237.000000,200.750488,32761
2018-04-12,237.000000,248.800003,236.199997,244.600006,207.188065,97325
2018-04-13,245.199997,246.199997,241.800003,245.000000,207.526886,34448
2018-04-16,245.000000,250.399994,242.199997,248.199997,210.237427,41802
2018-04-17,249.199997,249.800003,242.199997,243.399994,206.171585,67420
2018-04-18,243.399994,248.000000,241.199997,243.000000,205.832794,15165
2018-04-19,244.000000,247.399994,240.399994,243.399994,206.171585,34290
2018-04-20,244.000000,246.000000,237.199997,239.000000,202.444580,30433
2018-04-23,239.000000,239.000000,230.000000,233.800003,198.039932,47786
2018-04-24,230.600006,233.000000,228.600006,229.000000,198.213043,43392
2018-04-25,228.399994,230.399994,225.600006,229.000000,198.213043,103759
2018-04-26,228.000000,229.000000,220.600006,225.000000,194.750809,80073
2018-04-27,235.000000,237.399994,225.800003,229.000000,198.213043,147132
2018-04-30,227.800003,231.399994,221.000000,230.000000,199.078598,52644
2018-05-01,230.000000,230.000000,230.000000,230.000000,199.078598,0
2018-05-02,226.000000,229.800003,225.000000,227.600006,197.001266,25800
2018-05-03,227.600006,227.600006,227.600006,227.600006,197.001266,0
2018-05-04,230.000000,232.600006,221.600006,225.000000,194.750809,48805
2018-05-07,224.000000,225.600006,215.399994,224.000000,193.885254,37884
2018-05-08,223.000000,223.000000,217.399994,220.000000,190.423019,82810
2018-05-09,220.800003,224.600006,217.000000,223.000000,193.019699,42041
2018-05-10,223.000000,231.600006,221.199997,229.000000,198.213043,61337
2018-05-11,227.399994,234.399994,227.199997,233.000000,201.675293,73354
2018-05-14,232.000000,236.000000,230.600006,232.800003,201.502182,78244
2018-05-15,232.199997,232.399994,226.199997,230.000000,199.078598,69010
2018-05-16,227.199997,230.000000,226.600006,229.000000,198.213043,40854
2018-05-17,227.000000,229.600006,224.000000,228.199997,197.520584,28462
2018-05-18,229.800003,229.800003,225.800003,229.000000,198.213043,13783
2018-05-21,229.000000,229.199997,225.399994,227.399994,196.828140,17662
2018-05-22,228.000000,229.000000,225.800003,228.199997,197.520584,18960
2018-05-23,225.800003,229.800003,225.199997,228.399994,197.693695,56630
2018-05-24,228.000000,232.399994,227.600006,230.399994,199.424820,105186
2018-05-25,231.000000,237.000000,230.000000,231.199997,200.117279,20435
2018-05-28,230.800003,234.800003,230.000000,232.399994,201.155945,22924
2018-05-29,232.000000,233.000000,228.399994,232.800003,201.502182,59671
2018-05-30,230.000000,232.600006,226.399994,232.600006,201.329056,97532
2018-05-31,232.600006,232.600006,232.600006,232.600006,201.329056,0
2018-06-01,231.199997,231.600006,228.000000,230.399994,199.424820,35339
2018-06-04,232.199997,232.199997,226.199997,226.800003,196.308807,51225
2018-06-05,228.000000,229.800003,225.600006,228.000000,197.347504,60234
2018-06-06,228.600006,230.199997,216.399994,221.800003,191.981033,124602
2018-06-07,222.600006,226.000000,221.600006,224.199997,194.058365,165551
2018-06-08,222.199997,225.600006,222.000000,224.399994,194.231461,81615
2018-06-11,225.000000,227.199997,223.000000,223.000000,193.019699,106357
2018-06-12,223.000000,226.600006,223.000000,226.600006,196.135696,56450
2018-06-13,226.600006,231.000000,225.600006,227.800003,197.174377,18560
2018-06-14,227.399994,234.800003,227.399994,233.800003,202.367722,36412
2018-06-15,231.600006,233.000000,223.000000,223.000000,193.019699,60564
2018-06-18,224.000000,225.399994,212.800003,213.199997,184.537201,82508
2018-06-19,211.199997,216.600006,204.000000,212.000000,183.498535,81479
2018-06-20,208.199997,216.199997,208.000000,215.000000,186.095215,49615
2018-06-21,213.399994,214.800003,205.600006,210.000000,181.767410,54707
2018-06-22,209.199997,211.000000,207.399994,209.600006,181.421188,50902
2018-06-25,208.000000,213.800003,208.000000,210.000000,181.767410,37438
2018-06-26,213.000000,216.399994,211.199997,214.000000,185.229660,62329
2018-06-27,214.000000,214.399994,208.199997,210.000000,181.767410,28681
2018-06-28,210.399994,211.199997,198.500000,198.699997,171.986588,35021
2018-06-29,200.800003,202.600006,196.000000,200.000000,173.111816,84860
2018-07-02,198.800003,198.800003,192.199997,195.000000,168.784042,42396
2018-07-03,194.300003,196.600006,189.899994,191.100006,165.408356,28415
2018-07-04,191.000000,195.000000,191.000000,192.000000,166.187332,53970
2018-07-05,192.800003,196.699997,191.800003,193.000000,167.052902,30194
2018-07-06,193.899994,194.000000,177.500000,180.000000,155.800644,112468
2018-07-09,180.000000,182.600006,170.000000,182.000000,157.531754,203632
2018-07-10,184.000000,225.000000,183.100006,218.000000,188.691895,484683
2018-07-11,218.000000,220.399994,211.000000,217.600006,188.345673,120420
2018-07-12,218.800003,224.000000,213.600006,217.000000,187.826340,102782
2018-07-13,219.000000,220.000000,215.600006,220.000000,190.423019,107013
2018-07-16,220.000000,221.800003,216.600006,219.800003,190.249908,151020
2018-07-17,217.399994,221.000000,217.199997,218.399994,189.038116,100975
2018-07-18,216.199997,219.600006,216.199997,217.000000,187.826340,62442
2018-07-19,215.199997,218.600006,214.399994,216.399994,187.306992,59501
2018-07-20,216.000000,218.800003,212.199997,217.000000,187.826340,97923
2018-07-23,214.800003,218.600006,213.399994,218.399994,189.038116,56053
2018-07-24,218.399994,221.800003,217.399994,218.600006,189.211243,57694
2018-07-25,216.800003,220.399994,216.199997,218.000000,188.691895,65664
2018-07-26,216.399994,220.000000,216.000000,217.199997,187.999435,46300
2018-07-27,218.000000,218.600006,216.000000,218.600006,189.211243,31189
2018-07-30,216.600006,219.800003,216.600006,218.000000,188.691895,63309
2018-07-31,216.000000,219.199997,215.399994,217.399994,188.172546,35564
2018-08-01,217.800003,220.600006,216.199997,219.600006,190.076782,40775
2018-08-02,216.800003,218.600006,216.199997,216.199997,187.133881,22486
2018-08-03,216.199997,219.600006,216.199997,218.399994,189.038116,27988
2018-08-06,217.000000,218.000000,210.000000,210.000000,181.767410,30667
2018-08-07,210.000000,216.000000,210.000000,214.000000,185.229660,57884
2018-08-08,212.800003,218.800003,210.199997,210.399994,182.113647,52757
2018-08-09,213.000000,216.000000,211.399994,213.399994,184.710312,23208
2018-08-10,211.000000,220.399994,211.000000,214.000000,185.229660,49299
2018-08-13,213.000000,214.399994,210.199997,214.199997,185.402756,25514
2018-08-14,214.000000,217.000000,213.199997,213.199997,184.537201,9896
2018-08-15,213.199997,213.199997,213.199997,213.199997,184.537201,0
2018-08-16,212.000000,212.600006,207.800003,211.600006,183.152313,141483
2018-08-17,211.399994,213.800003,211.000000,213.199997,184.537201,13360
2018-08-20,213.000000,218.000000,212.000000,217.000000,187.826340,17299
2018-08-21,216.600006,217.199997,215.600006,216.600006,187.480118,55167
2018-08-22,216.000000,217.000000,215.199997,216.800003,187.653229,29016
2018-08-23,215.800003,216.800003,202.199997,206.199997,178.478287,60781
2018-08-24,206.199997,210.600006,206.199997,210.000000,181.767410,55176
2018-08-27,209.000000,215.000000,208.600006,210.600006,182.286758,25512
2018-08-28,212.000000,214.800003,207.600006,208.199997,180.209412,18403
2018-08-29,209.600006,210.399994,202.600006,206.800003,178.997635,41738
2018-08-30,206.199997,212.600006,206.000000,206.399994,178.651398,68539
2018-08-31,207.800003,207.800003,205.000000,207.000000,179.170731,69986
2018-09-03,207.000000,207.199997,204.199997,206.000000,178.305191,42646
2018-09-04,206.800003,207.000000,202.399994,204.000000,176.574051,30564
2018-09-05,204.800003,207.800003,200.600006,202.199997,175.016052,54008
2018-09-06,202.399994,202.399994,194.899994,195.899994,169.563034,34018
2018-09-07,196.000000,197.300003,185.100006,188.100006,162.811676,55540
2018-09-10,190.699997,197.000000,188.000000,188.000000,162.725098,61607
2018-09-11,189.000000,190.800003,181.300003,185.000000,160.128433,97509
2018-09-12,185.000000,186.600006,180.399994,181.399994,157.012421,84347
2018-09-13,181.600006,189.600006,176.199997,187.000000,161.859558,79110
2018-09-14,185.300003,187.800003,179.000000,187.800003,162.552017,50156
2018-09-17,187.699997,187.699997,183.199997,183.600006,158.916656,107326
2018-09-18,184.300003,195.100006,182.600006,192.899994,166.966370,46833
2018-09-19,192.899994,198.800003,190.800003,197.000000,170.515137,51357
2018-09-20,197.399994,200.800003,196.100006,198.000000,171.380707,37421
2018-09-21,198.000000,201.800003,196.600006,200.000000,173.111816,252523
2018-09-24,200.000000,209.800003,199.500000,204.600006,177.093399,33116
2018-09-25,204.000000,206.800003,201.199997,202.199997,175.016052,26997
2018-09-26,204.000000,206.000000,199.399994,200.000000,173.111816,24780
2018-09-27,200.000000,205.800003,198.199997,200.399994,173.458054,51053
2018-09-28,199.699997,204.800003,199.000000,201.199997,174.150497,41190
2018-10-01,200.399994,208.399994,199.699997,200.199997,173.284927,21125
2018-10-02,199.800003,202.800003,198.000000,200.000000,173.111816,26228
2018-10-03,200.199997,207.000000,200.199997,203.000000,175.708496,26262
2018-10-04,202.000000,202.000000,196.100006,200.800003,173.804276,14149
2018-10-05,199.699997,199.800003,192.100006,194.300003,168.178146,36039
2018-10-08,196.399994,196.399994,191.000000,194.399994,168.264694,11356
2018-10-09,194.000000,196.899994,191.399994,194.500000,168.351257,11940
2018-10-10,197.800003,202.000000,195.000000,201.000000,173.977386,53795
2018-10-11,191.100006,200.000000,190.000000,200.000000,173.111816,64620
2018-10-12,199.000000,200.800003,195.899994,198.100006,171.467270,32752
2018-10-15,200.000000,200.000000,191.500000,193.000000,167.052902,46514
2018-10-16,192.000000,197.699997,191.899994,196.399994,169.995819,98081
2018-10-17,198.000000,205.000000,197.000000,202.399994,175.189163,139013
2018-10-18,202.199997,204.000000,200.000000,203.000000,175.708496,23830
2018-10-19,202.000000,204.000000,197.699997,200.000000,173.111816,47007
2018-10-22,200.000000,202.000000,198.300003,200.800003,173.804276,45153
2018-10-23,200.600006,200.600006,193.000000,195.899994,169.563034,35479
2018-10-24,196.500000,201.000000,195.100006,200.600006,173.631165,9499
2018-10-25,198.000000,198.000000,191.100006,196.300003,169.909256,30567
2018-10-26,196.600006,199.500000,193.800003,194.100006,168.005020,15501
2018-10-29,195.500000,198.000000,183.199997,185.000000,160.128433,34909
2018-10-30,186.000000,187.100006,177.399994,178.100006,154.156082,34484
2018-10-31,180.199997,187.100006,180.199997,184.600006,159.782227,72528
2018-11-01,184.600006,184.600006,184.600006,184.600006,159.782227,0
2018-11-02,186.199997,187.699997,180.500000,185.300003,160.388107,49353
2018-11-05,186.600006,193.899994,183.699997,191.000000,165.321793,39806
2018-11-06,193.800003,193.899994,187.300003,191.000000,165.321793,17350
2018-11-07,190.000000,200.399994,188.899994,200.399994,173.458054,44584
2018-11-08,200.399994,204.800003,198.199997,201.000000,173.977386,33568
2018-11-09,199.000000,201.399994,193.000000,194.000000,167.918472,17722
2018-11-12,194.000000,194.000000,194.000000,194.000000,167.918472,0
2018-11-13,193.800003,193.800003,187.000000,191.800003,166.014267,30854
2018-11-14,191.000000,191.000000,183.600006,184.000000,159.262894,17782
2018-11-15,185.000000,185.500000,179.000000,180.000000,155.800644,43774
2018-11-16,181.699997,184.800003,176.199997,177.000000,153.203949,18503
2018-11-19,176.199997,180.100006,168.100006,177.500000,153.636749,49633
2018-11-20,177.500000,177.500000,165.199997,166.000000,143.682800,31951
2018-11-21,166.000000,172.399994,166.000000,170.000000,147.145035,47194
2018-11-22,171.199997,171.500000,169.000000,169.100006,146.366058,23167
2018-11-23,169.100006,170.199997,167.100006,168.500000,145.846710,10924
2018-11-26,169.000000,172.000000,169.000000,169.000000,146.279495,44599
2018-11-27,169.000000,174.500000,169.000000,173.000000,149.741730,41647
2018-11-28,173.300003,174.399994,171.000000,171.899994,148.789612,24478
2018-11-29,173.699997,175.600006,171.000000,173.000000,149.741730,75018
2018-11-30,175.500000,175.500000,172.100006,173.000000,149.741730,35322
2018-12-03,173.000000,177.000000,172.300003,174.000000,150.607285,36568
2018-12-04,174.100006,179.899994,173.699997,177.100006,153.290527,36622
2018-12-05,175.500000,175.500000,168.199997,169.600006,146.798843,124859
2018-12-06,169.300003,171.100006,168.000000,168.500000,145.846710,31436
2018-12-07,169.100006,171.600006,167.399994,168.000000,145.413940,71843
2018-12-10,169.899994,169.899994,165.000000,166.000000,143.682800,39912
2018-12-11,165.399994,167.399994,159.699997,162.000000,140.220566,39882
2018-12-12,161.699997,165.000000,161.000000,163.899994,141.865143,239676
2018-12-13,164.399994,165.199997,163.000000,165.199997,142.990356,349893
2018-12-14,167.600006,183.899994,166.100006,182.000000,157.531754,115513
2018-12-17,182.500000,182.500000,170.000000,171.600006,148.529938,54991
2018-12-18,173.000000,173.000000,166.199997,166.600006,144.202164,62813
2018-12-19,165.399994,170.100006,163.800003,168.199997,145.587051,81562
2018-12-20,168.000000,173.500000,165.300003,168.100006,145.500504,38905
2018-12-21,168.199997,168.199997,158.100006,160.000000,138.489456,111781
2018-12-24,160.000000,160.000000,160.000000,160.000000,138.489456,0
2018-12-25,160.000000,160.000000,160.000000,160.000000,138.489456,0
2018-12-26,160.000000,160.000000,160.000000,160.000000,138.489456,0
2018-12-27,161.600006,162.600006,153.300003,154.600006,133.815445,55626
2018-12-28,157.000000,158.899994,154.899994,156.699997,135.633118,31174
2018-12-31,156.699997,156.699997,156.699997,156.699997,135.633118,0
2019-01-01,156.699997,156.699997,156.699997,156.699997,135.633118,0
2019-01-02,156.800003,162.199997,153.000000,156.500000,135.460007,39234
2019-01-03,156.899994,160.600006,154.399994,159.100006,137.710464,45945
2019-01-04,159.300003,161.500000,157.800003,159.899994,138.402908,39098
2019-01-07,160.100006,166.500000,160.100006,165.600006,143.336594,46076
2019-01-08,166.000000,167.699997,162.300003,164.500000,142.384476,22125
2019-01-09,165.000000,171.399994,164.899994,171.000000,148.010605,37484
2019-01-10,172.000000,173.899994,167.699997,172.199997,149.049286,67706
2019-01-11,172.300003,179.000000,172.300003,177.000000,153.203949,61194
2019-01-14,177.000000,177.500000,171.100006,177.500000,153.636749,26076
2019-01-15,177.500000,177.500000,174.199997,175.800003,152.165314,36916
2019-01-16,176.100006,182.399994,174.500000,179.199997,155.108200,45676
2019-01-17,179.899994,183.800003,177.600006,182.199997,157.704880,30440
2019-01-18,182.199997,183.899994,178.800003,180.300003,156.060318,42962
2019-01-21,181.500000,182.300003,178.000000,178.899994,154.848541,15315
2019-01-22,178.000000,181.800003,175.899994,175.899994,152.251846,32492
2019-01-23,175.100006,175.399994,170.000000,173.500000,150.174500,57981
2019-01-24,174.500000,177.800003,167.399994,169.600006,146.798843,75557
2019-01-25,169.899994,169.899994,161.199997,161.600006,139.874359,140126
2019-01-28,163.199997,165.800003,160.600006,163.300003,141.345810,44967
2019-01-29,163.899994,165.699997,162.800003,164.699997,142.557602,28645
2019-01-30,165.699997,165.699997,162.100006,165.000000,142.817261,25251
2019-01-31,165.000000,167.800003,164.600006,167.600006,145.067719,25184
2019-02-01,167.699997,168.600006,163.399994,166.300003,143.942490,20421
2019-02-04,165.199997,168.500000,163.300003,164.000000,141.951691,60277
2019-02-05,164.000000,166.399994,161.600006,162.199997,140.393677,38541
2019-02-06,162.000000,167.000000,161.199997,167.000000,144.548370,48941
2019-02-07,165.899994,168.199997,163.699997,165.000000,142.817261,32096
2019-02-08,165.899994,167.000000,163.500000,167.000000,144.548370,26564
2019-02-11,166.600006,168.399994,164.000000,164.199997,142.124817,18987
2019-02-12,164.199997,164.800003,155.100006,156.000000,135.027222,89401
2019-02-13,157.000000,157.100006,149.500000,149.699997,129.574203,96991
2019-02-14,150.000000,153.800003,148.199997,150.000000,129.833862,121661
2019-02-15,150.100006,152.300003,148.199997,148.399994,128.448975,75030
2019-02-18,149.000000,154.300003,149.000000,152.100006,131.651550,73345
2019-02-19,152.399994,155.000000,151.100006,153.500000,132.863327,48556
2019-02-20,154.000000,161.399994,153.800003,160.000000,138.489456,49567
2019-02-21,160.000000,160.500000,154.500000,158.699997,137.364243,35146
2019-02-22,158.500000,159.600006,156.800003,159.000000,137.623886,26729
2019-02-25,159.000000,168.300003,158.800003,168.300003,145.673599,105373
2019-02-26,168.300003,169.500000,164.399994,166.000000,143.682800,94815
2019-02-27,166.600006,166.600006,162.300003,166.000000,143.682800,41348
2019-02-28,165.899994,167.100006,162.600006,165.000000,142.817261,45350
2019-03-01,165.500000,166.399994,163.300003,166.399994,144.029053,20908
2019-03-04,167.500000,168.199997,163.800003,165.000000,142.817261,15606
2019-03-05,165.000000,166.500000,162.500000,163.000000,141.086136,19777
2019-03-06,163.100006,165.600006,163.100006,164.600006,142.471039,18895
2019-03-07,163.600006,164.300003,161.300003,163.000000,141.086136,19049
2019-03-08,163.899994,163.899994,145.100006,149.000000,128.968307,169838
2019-03-11,149.399994,152.899994,146.800003,148.000000,128.102737,67125
2019-03-12,148.500000,150.800003,147.500000,149.100006,129.054871,39184
2019-03-13,149.899994,169.000000,148.199997,167.399994,144.894608,163107
2019-03-14,166.000000,167.699997,158.699997,167.000000,144.548370,154365
2019-03-15,166.600006,166.600006,163.500000,163.800003,141.778580,38940
2019-03-18,163.500000,172.800003,162.300003,169.800003,146.971954,100815
2019-03-19,170.000000,176.000000,170.000000,174.300003,150.866959,88942
2019-03-20,174.000000,174.800003,169.399994,170.800003,147.837509,71295
2019-03-21,168.899994,168.899994,162.199997,163.000000,141.086136,59601
2019-03-22,162.899994,164.000000,157.600006,158.000000,136.758347,75332
2019-03-25,156.300003,157.000000,149.399994,150.399994,130.180099,132893
2019-03-26,151.800003,154.300003,150.199997,152.899994,132.343994,104883
2019-03-27,154.000000,157.500000,151.899994,155.199997,134.334778,61591
2019-03-28,156.199997,156.199997,151.000000,151.399994,131.045654,29900
2019-03-29,153.100006,154.399994,150.399994,152.699997,132.170883,39537
2019-04-01,153.500000,154.600006,151.399994,152.300003,131.824661,42180
2019-04-02,153.899994,157.699997,152.899994,155.199997,134.334778,33913
2019-04-03,156.899994,163.899994,156.899994,161.899994,140.134033,95298
2019-04-04,161.100006,164.100006,158.699997,160.300003,138.749146,80975
2019-04-05,160.199997,161.899994,157.500000,159.500000,138.056671,35994
2019-04-08,161.000000,161.000000,157.699997,158.600006,137.277695,36129
2019-04-09,158.899994,162.699997,157.399994,158.600006,137.277695,30925
