Date,Open,High,Low,Close,Adj Close,Volume,Name,Price Change,Price Change (%),Daily Range,Volatility,SMA_10,MA_Volume_10,RSI
2004-11-02,606.0,606.5,600.0,601.0,485.762299,155.0,LPP,-5.0,-0.825082508250825,6.5,1.0815307820299502,596.0,1860.9,63.63636363636363
2004-11-03,601.0,610.0,601.0,604.0,488.187164,1860.0,LPP,3.0,0.49916805324459235,9.0,1.490066225165563,596.9,1707.2,67.3913043478261
2004-11-04,610.0,610.0,603.0,603.0,487.378906,37.0,LPP,-7.0,-1.1475409836065573,7.0,1.1608623548922055,597.4,1567.8,67.3913043478261
2004-11-05,605.0,615.0,604.0,604.0,488.187164,1960.0,LPP,-1.0,-0.1652892561983471,11.0,1.8211920529801324,597.8,1294.7,66.66666666666666
2004-11-08,605.0,619.5,605.0,606.0,489.80368,55.0,LPP,1.0,0.1652892561983471,14.5,2.392739273927393,599.3,1257.5,63.41463414634146
2004-11-09,605.5,619.0,605.5,606.5,490.207794,63.0,LPP,1.0,0.16515276630883566,13.5,2.225886232481451,600.45,863.6,63.855421686746986
2004-11-10,621.5,635.0,603.0,608.0,491.420288,587.0,LPP,-13.5,-2.1721641190667738,32.0,5.263157894736842,602.25,920.1,62.50000000000001
2004-11-11,608.0,608.0,608.0,608.0,491.420288,0.0,LPP,0.0,0.0,0.0,0.0,603.55,900.8,60.526315789473685
2004-11-12,617.0,617.0,572.0,581.0,469.597351,5597.0,LPP,-36.0,-5.834683954619125,45.0,7.74526678141136,601.9,1031.4,41.07142857142856
2004-11-15,585.0,585.0,570.0,573.0,463.131287,990.0,LPP,-12.0,-2.051282051282051,15.0,2.6178010471204187,599.45,1130.4,31.66666666666667
2004-11-16,567.0,567.0,533.0,551.0,445.349579,2994.0,LPP,-16.0,-2.821869488536155,34.0,6.170598911070781,594.45,1414.3,24.675324675324674
2004-11-17,551.0,556.0,548.0,549.0,443.733063,1080.0,LPP,-2.0,-0.3629764065335753,8.0,1.4571948998178506,588.95,1336.3,18.91891891891892
2004-11-18,550.0,550.0,544.0,547.0,442.116547,79.0,LPP,-3.0,-0.5454545454545455,6.0,1.0968921389396709,583.35,1340.5,15.64625850340137
2004-11-19,543.0,543.0,543.0,543.0,438.883484,296.0,LPP,0.0,0.0,0.0,0.0,577.25,1174.1,14.83870967741936
2004-11-22,540.0,540.0,527.0,527.0,425.951416,3096.0,LPP,-13.0,-2.4074074074074074,13.0,2.4667931688804554,569.35,1478.2,8.8888888888889
2004-11-23,507.0,530.0,507.0,530.0,428.37616,415.0,LPP,23.0,4.536489151873767,23.0,4.339622641509433,561.7,1513.4,8.8888888888889
2004-11-24,525.0,525.0,510.0,510.0,412.21106,2070.0,LPP,-15.0,-2.857142857142857,15.0,2.941176470588235,551.9,1661.7,7.339449541284409
2004-11-25,511.0,540.0,511.0,530.0,428.37616,1243.0,LPP,19.0,3.7181996086105675,29.0,5.471698113207547,544.1,1786.0,21.09375
2004-11-26,569.5,569.5,531.0,531.0,429.184418,277.0,LPP,-38.5,-6.760316066725197,38.5,7.250470809792843,539.1,1254.0,20.472440944881896
2004-11-29,550.0,550.0,536.0,548.0,442.924774,103.0,LPP,-2.0,-0.36363636363636365,14.0,2.5547445255474455,536.6,1165.3,29.616724738675956
2004-11-30,549.0,550.0,541.0,541.0,437.267059,1548.0,LPP,-8.0,-1.4571948998178506,9.0,1.6635859519408502,535.6,1020.7,27.516778523489933
2004-12-01,541.0,549.5,541.0,549.5,444.137207,98.0,LPP,8.5,1.5711645101663587,8.5,1.5468607825295724,535.65,922.5,31.42857142857143
2004-12-02,550.5,550.5,549.5,549.5,444.137207,141.0,LPP,-1.0,-0.18165304268846502,1.0,0.18198362147406735,535.9,928.7,37.93103448275862
2004-12-03,560.0,570.0,549.0,570.0,460.706482,861.0,LPP,10.0,1.7857142857142856,21.0,3.684210526315789,538.6,985.2,48.951048951048946
2004-12-06,570.0,580.0,570.0,580.0,468.789001,183.0,LPP,10.0,1.7543859649122806,10.0,1.7241379310344827,543.9,693.9,61.06870229007633
2004-12-07,599.0,599.0,567.5,570.0,460.706482,211.0,LPP,-29.0,-4.841402337228715,31.5,5.526315789473684,547.9,673.5,57.55395683453237
2004-12-08,586.0,586.0,559.5,570.0,460.706482,71.0,LPP,-16.0,-2.7303754266211606,26.5,4.649122807017544,553.9,473.6,58.394160583941606
2004-12-09,560.0,560.0,552.0,552.0,446.157867,5.0,LPP,-8.0,-1.4285714285714286,8.0,1.4492753623188406,556.1,349.8,52.98013245033113
2004-12-10,557.5,564.0,557.5,564.0,455.856873,3013.0,LPP,6.5,1.1659192825112108,6.5,1.152482269503546,559.4,623.4,62.585034013605444
2004-12-13,564.0,564.0,558.0,558.0,451.007416,105.0,LPP,-6.0,-1.0638297872340425,6.0,1.0752688172043012,560.4,623.6,59.333333333333336
2004-12-14,559.0,559.0,537.5,545.0,440.500031,295.0,LPP,-14.0,-2.5044722719141324,21.5,3.9449541284403673,560.8,498.3,62.23776223776223
2004-12-15,578.0,578.0,544.0,545.0,440.500031,409.0,LPP,-33.0,-5.709342560553633,34.0,6.238532110091743,560.35,529.4,56.09756097560975
2004-12-16,546.0,550.0,541.0,541.0,437.267059,234.0,LPP,-5.0,-0.9157509157509158,9.0,1.6635859519408502,559.5,538.7,53.96825396825397
2004-12-17,541.0,541.0,535.0,540.0,436.458832,732.0,LPP,-1.0,-0.18484288354898337,6.0,1.1111111111111112,556.5,525.8,46.36363636363636
2004-12-20,550.0,550.0,540.0,546.5,441.712433,631.0,LPP,-3.5,-0.6363636363636364,10.0,1.8298261665141813,553.15,570.6,52.51141552511416
2004-12-21,570.0,570.0,539.0,539.0,435.650574,421.0,LPP,-31.0,-5.43859649122807,31.0,5.75139146567718,550.05,591.6,45.16129032258064
2004-12-22,540.0,540.0,540.0,540.0,436.458832,101.0,LPP,0.0,0.0,0.0,0.0,547.05,594.6,45.662100456621005
2004-12-23,550.0,550.0,535.0,535.0,432.41748,92.0,LPP,-15.0,-2.727272727272727,15.0,2.803738317757009,545.35,603.3,31.38297872340425
2004-12-24,535.0,535.0,535.0,535.0,432.41748,0.0,LPP,0.0,0.0,0.0,0.0,542.45,302.0,23.214285714285722
2004-12-27,530.0,545.0,530.0,545.0,440.500031,207.0,LPP,15.0,2.8301886792452833,15.0,2.7522935779816518,541.15,312.2,35.11904761904762
2004-12-28,540.0,541.5,529.0,529.0,427.567902,330.0,LPP,-11.0,-2.037037037037037,12.5,2.3629489603024574,539.55,315.7,29.5
2004-12-29,529.0,544.0,527.0,544.0,439.691833,206.0,LPP,15.0,2.835538752362949,17.0,3.125,539.45,295.4,45.876288659793815
2004-12-30,531.0,540.0,528.0,532.0,429.992706,666.0,LPP,1.0,0.18832391713747645,12.0,2.2556390977443606,538.55,338.6,33.50515463917526
2004-12-31,532.0,532.0,520.0,531.5,429.588593,107.0,LPP,-0.5,-0.09398496240601503,12.0,2.257761053621825,537.7,276.1,35.51912568306011
2005-01-03,525.5,531.5,524.5,524.5,423.930756,234.0,LPP,-1.0,-0.19029495718363465,7.0,1.334604385128694,535.5,236.4,38.01169590643275
2005-01-04,526.0,530.0,525.0,525.0,424.33493,2895.0,LPP,-1.0,-0.19011406844106463,5.0,0.9523809523809524,534.1,483.8,38.372093023255815
2005-01-05,525.0,530.0,523.0,525.0,424.33493,1053.0,LPP,0.0,0.0,7.0,1.3333333333333335,532.6,579.0,40.243902439024396
2005-01-06,531.5,539.0,531.5,539.0,435.650574,140.0,LPP,7.5,1.4111006585136407,7.5,1.391465677179963,533.0,583.8,49.473684210526315
2005-01-07,539.0,540.0,535.0,535.0,432.41748,1139.0,LPP,-4.0,-0.7421150278293136,5.0,0.9345794392523363,533.0,697.7,43.78378378378378
2005-01-10,540.0,540.0,540.0,540.0,436.458832,12.0,LPP,0.0,0.0,0.0,0.0,532.5,678.2,50.55555555555556
2005-01-11,540.0,540.0,531.5,531.5,429.588593,353.0,LPP,-8.5,-1.574074074074074,8.5,1.5992474129821261,532.75,680.5,45.64102564102564
2005-01-12,531.5,531.5,531.5,531.5,429.588593,82.0,LPP,0.0,0.0,0.0,0.0,531.5,668.1,48.10810810810811
2005-01-13,548.5,576.0,540.0,567.0,458.281677,4555.0,LPP,18.5,3.372835004557885,36.0,6.349206349206349,535.0,1057.0,62.50000000000001
2005-01-14,570.0,578.0,570.0,578.0,467.172485,85.0,LPP,8.0,1.4035087719298245,8.0,1.384083044982699,539.65,1054.8,62.7906976744186
2005-01-17,579.0,584.0,579.0,580.0,468.789001,1963.0,LPP,1.0,0.17271157167530224,5.0,0.8620689655172413,545.2,1227.7,72.17391304347827
2005-01-18,579.0,579.0,546.0,546.0,441.308319,163.0,LPP,-33.0,-5.699481865284974,33.0,6.043956043956044,547.3,954.5,50.74626865671642
2005-01-19,547.5,578.0,547.5,578.0,467.172485,6.0,LPP,30.5,5.570776255707763,30.5,5.27681660899654,552.6,849.8,64.93506493506493
2005-01-20,578.0,579.5,562.0,579.5,468.384918,120.0,LPP,1.5,0.25951557093425603,17.5,3.019844693701467,556.65,847.8,65.48387096774194
2005-01-21,579.5,579.5,579.0,579.0,467.980743,4.0,LPP,-0.5,-0.08628127696289906,0.5,0.08635578583765112,561.05,734.3,68.35016835016835
2005-01-24,578.0,578.0,561.0,566.0,457.47348,63.0,LPP,-12.0,-2.0761245674740483,17.0,3.0035335689045937,563.65,739.4,62.73291925465839
2005-01-25,566.0,566.0,560.0,561.0,453.43219,37.0,LPP,-5.0,-0.88339222614841,6.0,1.06951871657754,566.6,707.8,60.8433734939759
2005-01-26,562.5,570.0,560.0,565.0,456.665222,258.0,LPP,2.5,0.4444444444444444,10.0,1.7699115044247788,569.95,725.4,58.33333333333333
2005-01-27,570.5,576.0,560.5,576.0,465.556,253.0,LPP,5.5,0.9640666082383873,15.5,2.6909722222222223,570.85,295.2,62.57668711656442
2005-01-28,577.0,577.0,566.0,577.0,466.364227,34.0,LPP,0.0,0.0,11.0,1.9064124783362217,570.75,290.1,61.63522012578617
2005-01-31,590.0,590.0,579.0,584.0,472.021973,156.0,LPP,-6.0,-1.0169491525423728,11.0,1.8835616438356164,571.15,109.4,66.66666666666666
2005-02-01,585.0,585.0,578.0,585.0,472.830292,114.0,LPP,0.0,0.0,7.0,1.1965811965811968,575.05,104.5,66.8769716088328
2005-02-02,585.0,600.0,585.0,600.0,484.954163,660.0,LPP,15.0,2.564102564102564,15.0,2.5,577.25,169.9,61.95652173913044
2005-02-03,600.0,600.0,595.0,600.0,484.954163,33.0,LPP,0.0,0.0,5.0,0.8333333333333334,579.3,161.2,58.661417322834644
2005-02-04,590.0,620.0,585.0,620.0,501.119263,413.0,LPP,30.0,5.084745762711865,35.0,5.64516129032258,583.4,202.1,63.793103448275865
2005-02-07,625.0,625.0,620.0,622.0,502.735809,611.0,LPP,-3.0,-0.48,5.0,0.8038585209003215,589.0,256.9,83.6283185840708
2005-02-08,640.0,640.0,622.0,630.0,509.201965,771.0,LPP,-10.0,-1.5625,18.0,2.857142857142857,595.9,330.3,79.21348314606742
2005-02-09,640.0,665.0,635.0,647.0,522.942322,650.0,LPP,7.0,1.09375,30.0,4.636785162287481,604.1,369.5,82.29665071770336
2005-02-10,640.0,645.0,635.0,635.0,513.243225,322.0,LPP,-5.0,-0.78125,10.0,1.574803149606299,610.0,376.4,74.13793103448276
2005-02-11,630.5,637.5,630.0,631.0,510.01004,291.0,LPP,0.5,0.07930214115781126,7.5,1.1885895404120443,615.4,402.1,80.37383177570094
2005-02-14,633.0,645.5,630.0,630.0,509.201965,607.0,LPP,-3.0,-0.47393364928909953,15.5,2.4603174603174605,620.0,447.2,83.49514563106797
2005-02-15,635.0,640.0,630.0,630.0,509.201965,226.0,LPP,-5.0,-0.7874015748031495,10.0,1.5873015873015872,624.5,458.4,82.82828282828282
2005-02-16,644.0,645.0,630.0,630.0,509.201965,429.0,LPP,-14.0,-2.1739130434782608,15.0,2.380952380952381,627.5,435.3,80.68181818181819
2005-02-17,635.0,645.0,635.0,645.0,521.325745,169.0,LPP,10.0,1.574803149606299,10.0,1.550387596899225,632.0,448.9,83.33333333333333
2005-02-18,645.0,645.0,636.0,636.0,514.051392,162.0,LPP,-9.0,-1.3953488372093024,9.0,1.4150943396226416,633.6,423.8,75.0
2005-02-21,634.0,645.0,634.0,642.0,518.90094,329.0,LPP,8.0,1.2618296529968454,11.0,1.7133956386292832,635.6,395.6,76.14678899082568
2005-02-22,642.0,645.0,639.0,640.5,517.688599,218.0,LPP,-1.5,-0.23364485981308408,6.0,0.936768149882904,636.65,340.3,71.20418848167539
2005-02-23,640.0,653.0,640.0,645.0,521.325745,833.0,LPP,5.0,0.78125,13.0,2.0155038759689923,636.45,358.6,72.5
2005-02-24,665.0,728.0,665.0,688.0,556.08075,561.0,LPP,23.0,3.4586466165413534,63.0,9.156976744186046,641.75,382.5,77.64227642276423
2005-02-25,700.0,701.0,688.0,695.0,561.738586,131.0,LPP,-5.0,-0.7142857142857143,13.0,1.870503597122302,648.15,366.5,78.515625
2005-02-28,693.0,693.0,681.0,681.0,550.423035,30.0,LPP,-12.0,-1.7316017316017316,12.0,1.762114537444934,653.25,308.8,69.02985074626865
2005-03-01,690.0,699.5,681.0,699.5,565.375793,34.0,LPP,9.5,1.3768115942028984,18.5,2.6447462473195142,660.2,289.6,69.37269372693727
2005-03-02,699.5,699.5,670.0,688.5,556.484924,139.0,LPP,-11.0,-1.5725518227305217,29.5,4.284676833696442,666.05,260.6,69.88847583643123
2005-03-03,680.0,688.5,676.0,688.5,556.484924,58.0,LPP,8.5,1.25,12.5,1.815541031227306,670.4,249.5,72.03065134099617
2005-03-04,689.0,699.0,686.0,694.5,561.334412,35.0,LPP,5.5,0.7982583454281567,13.0,1.8718502519798417,676.25,236.8,73.80073800738008
2005-03-07,699.0,705.0,698.0,705.0,569.821228,419.0,LPP,6.0,0.8583690987124464,7.0,0.9929078014184398,682.55,245.8,75.68493150684931
2005-03-08,704.5,720.0,700.0,712.0,575.478943,378.0,LPP,7.5,1.0645848119233499,20.0,2.8089887640449436,689.7,261.8,76.79738562091504
2005-03-09,712.0,712.0,701.0,708.0,572.246033,133.0,LPP,-4.0,-0.5617977528089888,11.0,1.5536723163841808,696.0,191.8,72.1830985915493
2005-03-10,701.0,708.0,701.0,705.0,569.821228,88.0,LPP,4.0,0.5706134094151213,7.0,0.9929078014184398,697.7,144.5,75.36764705882354
2005-03-11,705.0,705.0,700.0,700.0,565.779846,486.0,LPP,-5.0,-0.7092198581560284,5.0,0.7142857142857143,698.2,180.0,71.48148148148148
2005-03-14,700.0,701.0,691.0,697.0,563.35498,181.0,LPP,-3.0,-0.4285714285714286,10.0,1.4347202295552368,699.8,195.1,70.6959706959707
2005-03-15,700.0,701.0,700.0,701.0,566.588135,170.0,LPP,1.0,0.14285714285714285,1.0,0.14265335235378032,699.95,208.7,70.58823529411765
2005-03-16,705.0,705.0,705.0,705.0,569.821228,88.0,LPP,0.0,0.0,0.0,0.0,701.6,203.6,58.76288659793814
2005-03-17,699.0,699.0,697.0,697.0,563.35498,282.0,LPP,-2.0,-0.28612303290414876,2.0,0.2869440459110474,702.45,226.0,51.020408163265316
2005-03-18,697.0,710.0,697.0,697.0,563.35498,22.0,LPP,0.0,0.0,13.0,1.8651362984218076,702.7,224.7,59.523809523809526
2005-03-21,693.0,705.0,690.0,705.0,569.821228,3251.0,LPP,12.0,1.7316017316017316,15.0,2.127659574468085,702.7,507.9,53.741496598639465
2005-03-22,695.5,709.0,692.0,695.5,562.142761,1189.0,LPP,0.0,0.0,17.0,2.4442846872753416,701.05,589.0,54.861111111111114
2005-03-23,692.0,699.0,692.0,698.0,564.163391,52.0,LPP,6.0,0.8670520231213872,7.0,1.002865329512894,700.05,580.9,56.375838926174495
2005-03-24,709.5,710.0,708.0,708.0,572.246033,134.0,LPP,-1.5,-0.21141649048625794,2.0,0.2824858757062147,700.35,585.5,58.59872611464968
2005-03-25,708.0,708.0,708.0,708.0,572.246033,0.0,LPP,0.0,0.0,0.0,0.0,701.15,536.9,52.20588235294117
2005-03-28,708.0,708.0,708.0,708.0,572.246033,0.0,LPP,0.0,0.0,0.0,0.0,702.25,518.8,46.721311475409834
2005-03-29,710.0,715.0,705.0,705.0,569.821228,93.0,LPP,-5.0,-0.7042253521126761,10.0,1.4184397163120568,702.65,511.1,47.5
2005-03-30,707.0,725.0,707.0,725.0,585.986328,114.0,LPP,18.0,2.545968882602546,18.0,2.4827586206896552,704.65,513.7,62.987012987012996
2005-03-31,730.0,765.0,730.0,740.0,598.110168,305.0,LPP,10.0,1.36986301369863,35.0,4.72972972972973,708.95,516.0,72.98850574712644
2005-04-01,758.0,800.0,758.0,772.0,623.974304,420.0,LPP,14.0,1.8469656992084433,42.0,5.4404145077720205,716.45,555.8,82.32758620689656
2005-04-04,785.5,849.0,780.0,828.0,669.236816,160.0,LPP,42.5,5.410566518141311,69.0,8.333333333333332,728.75,246.7,87.79761904761905
2005-04-05,831.0,893.0,831.0,860.0,695.100952,271.0,LPP,29.0,3.489771359807461,62.0,7.209302325581396,745.2,154.9,89.54081632653062
2005-04-06,865.5,870.0,810.0,839.0,678.127563,441.0,LPP,-26.5,-3.0618139803581745,60.0,7.151370679380214,759.3,193.8,83.97129186602871
2005-04-07,840.0,849.0,828.0,849.0,686.210144,323.0,LPP,9.0,1.0714285714285714,21.0,2.4734982332155475,773.4,212.7,84.70319634703196
2005-04-08,849.0,849.0,849.0,849.0,686.210144,0.0,LPP,0.0,0.0,0.0,0.0,787.5,212.7,84.12322274881517
2005-04-11,840.0,859.0,820.0,859.0,694.292725,146.0,LPP,19.0,2.261904761904762,39.0,4.540162980209546,802.6,227.3,88.65248226950355
2005-04-12,859.5,859.5,837.0,840.0,678.935913,45.0,LPP,-19.5,-2.2687609075043627,22.5,2.6785714285714284,816.1,222.5,81.14035087719299
2005-04-13,840.0,840.0,810.0,812.0,656.304565,104.0,LPP,-28.0,-3.3333333333333335,30.0,3.6945812807881775,824.8,221.5,71.13821138211382
2005-04-14,802.0,802.0,745.0,755.0,610.234009,533.0,LPP,-47.0,-5.860349127182045,57.0,7.549668874172186,826.3,244.3,57.755775577557756
2005-04-15,730.0,765.0,730.0,740.0,598.110168,317.0,LPP,10.0,1.36986301369863,35.0,4.72972972972973,823.1,234.0,55.03144654088051
2005-04-18,740.0,740.0,730.0,740.0,598.110168,153.0,LPP,0.0,0.0,10.0,1.3513513513513513,814.3,233.3,55.55555555555556
2005-04-19,750.0,775.0,725.0,775.0,626.39917,3634.0,LPP,25.0,3.3333333333333335,50.0,6.451612903225806,805.8,569.6,57.57575757575758
2005-04-20,780.0,797.0,741.0,755.0,610.234009,596.0,LPP,-25.0,-3.205128205128205,56.0,7.417218543046358,797.4,585.1,52.23880597014925
2005-04-21,765.0,775.0,742.0,748.0,604.576172,378.0,LPP,-17.0,-2.2222222222222223,33.0,4.411764705882353,787.3,590.6,46.12903225806451
2005-04-22,763.0,764.0,748.5,760.0,614.275269,124.0,LPP,-3.0,-0.39318479685452157,15.5,2.0394736842105265,778.4,603.0,37.21804511278195
2005-04-25,753.0,771.5,753.0,761.0,615.083679,79.0,LPP,8.0,1.0624169986719787,18.5,2.431011826544021,768.6,596.3,28.93617021276596
2005-04-26,760.0,770.0,760.0,770.0,622.357788,123.0,LPP,10.0,1.3157894736842104,10.0,1.2987012987012987,761.6,604.1,34.52914798206278
2005-04-27,774.0,774.5,760.0,774.5,625.994995,42.0,LPP,0.5,0.06459948320413438,14.5,1.8721755971594578,757.85,597.9,32.8735632183908
2005-04-28,775.0,775.0,765.0,770.0,622.357788,113.0,LPP,-5.0,-0.6451612903225806,10.0,1.2987012987012987,759.35,555.9,32.207207207207205
2005-04-29,770.0,800.0,770.0,800.0,646.60553,54.0,LPP,30.0,3.896103896103896,30.0,3.75,765.35,529.6,37.809917355371894
2005-05-02,812.0,820.0,812.0,818.0,661.154175,80.0,LPP,6.0,0.7389162561576355,8.0,0.9779951100244498,773.15,522.3,45.4356846473029
2005-05-03,818.0,818.0,818.0,818.0,661.154175,0.0,LPP,0.0,0.0,0.0,0.0,777.45,158.9,51.408450704225345
2005-05-04,820.0,848.0,820.0,820.0,662.770691,125.0,LPP,0.0,0.0,28.0,3.414634146341464,783.95,111.8,70.56962025316456
2005-05-05,811.5,845.0,811.5,811.5,655.900574,150.0,LPP,0.0,0.0,33.5,4.128157732593961,790.3,89.0,73.5973597359736
2005-05-06,823.0,823.0,780.0,785.0,634.481689,731.0,LPP,-38.0,-4.6172539489671935,43.0,5.477707006369427,792.8,149.7,62.640449438202246
2005-05-09,799.0,805.0,799.0,800.0,646.60553,123.0,LPP,1.0,0.1251564455569462,6.0,0.75,796.7,154.1,57.91139240506328
2005-05-10,810.0,810.0,800.0,800.0,646.60553,1826.0,LPP,-10.0,-1.2345679012345678,10.0,1.25,799.7,324.4,66.30434782608695
2005-05-11,800.0,801.0,792.0,800.0,646.60553,67.0,LPP,0.0,0.0,9.0,1.125,802.25,326.9,69.8473282442748
2005-05-12,808.0,809.0,800.0,800.0,646.60553,308.0,LPP,-8.0,-0.9900990099009901,9.0,1.125,805.25,346.4,66.80672268907563
2005-05-13,808.0,808.0,795.0,800.0,646.60553,284.0,LPP,-8.0,-0.9900990099009901,13.0,1.625,805.25,369.4,66.52542372881356
2005-05-16,827.0,827.0,796.0,796.0,643.372559,205.0,LPP,-31.0,-3.7484885126964933,31.0,3.8944723618090453,803.05,381.9,61.504424778761056
2005-05-17,800.0,800.0,796.0,800.0,646.60553,10012.0,LPP,0.0,0.0,4.0,0.5,801.25,1383.1,61.333333333333336
2005-05-18,801.0,807.0,795.0,796.0,643.372559,137.0,LPP,-5.0,-0.6242197253433208,12.0,1.507537688442211,798.85,1384.3,61.60714285714286
2005-05-19,799.0,799.0,751.5,764.0,617.508301,167.0,LPP,-35.0,-4.380475594493117,47.5,6.217277486910995,794.1,1386.0,34.21052631578948
2005-05-20,759.0,760.0,751.0,755.0,610.234009,24.0,LPP,-4.0,-0.5270092226613966,9.0,1.1920529801324504,791.1,1315.3,20.0
2005-05-23,751.0,755.0,731.0,739.0,597.301819,190.0,LPP,-12.0,-1.5978695073235687,24.0,3.247631935047361,785.0,1322.0,17.35537190082644
2005-05-24,748.0,748.0,703.5,710.5,574.266602,143.0,LPP,-37.5,-5.0133689839572195,44.5,6.263194933145671,776.05,1153.7,12.881355932203377
2005-05-25,715.0,715.0,701.0,701.0,566.588135,389.0,LPP,-14.0,-1.9580419580419581,14.0,1.9971469329529243,766.15,1185.9,12.794612794612789
2005-05-26,701.0,701.0,701.0,701.0,566.588135,0.0,LPP,0.0,0.0,0.0,0.0,756.25,1155.1,15.573770491803273
2005-05-27,710.0,720.0,709.0,720.0,581.945068,183.0,LPP,10.0,1.4084507042253522,11.0,1.5277777777777777,748.25,1145.0,18.253968253968253
2005-05-30,755.0,766.5,737.0,765.0,618.316467,44.0,LPP,10.0,1.3245033112582782,29.5,3.8562091503267975,745.15,1128.9,39.76608187134503
2005-05-31,775.0,779.5,762.0,775.0,626.39917,68.0,LPP,0.0,0.0,17.5,2.258064516129032,742.65,134.5,43.0939226519337
2005-06-01,762.0,762.0,750.0,761.5,615.487732,92.0,LPP,-0.5,-0.06561679790026247,12.0,1.5758371634931057,739.2,130.0,40.102827763496144
2005-06-02,750.0,775.0,750.0,774.5,625.994995,126.0,LPP,24.5,3.266666666666666,25.0,3.227888960619755,740.25,125.9,43.855421686746986
2005-06-03,774.5,774.5,774.5,774.5,625.994995,0.0,LPP,0.0,0.0,0.0,0.0,742.2,123.5,44.717444717444714
2005-06-06,767.0,767.0,750.0,765.0,618.316467,98.0,LPP,-2.0,-0.2607561929595828,17.0,2.2222222222222223,744.8,114.3,41.62679425837321
2005-06-07,765.0,765.0,764.0,765.0,618.316467,30.0,LPP,0.0,0.0,1.0,0.130718954248366,750.25,103.0,42.4390243902439
2005-06-08,765.0,765.0,743.0,750.0,606.192749,177.0,LPP,-15.0,-1.9607843137254901,22.0,2.933333333333333,755.15,81.8,46.27659574468085
2005-06-09,750.0,750.0,748.0,750.0,606.192749,33.0,LPP,0.0,0.0,2.0,0.26666666666666666,760.05,85.1,48.60335195530726
2005-06-10,750.0,750.0,719.0,740.0,598.110168,104.0,LPP,-10.0,-1.3333333333333335,31.0,4.1891891891891895,762.05,77.2,50.28901734104046
2005-06-13,750.0,750.0,747.0,747.0,603.767944,4.0,LPP,-3.0,-0.4,3.0,0.4016064257028112,760.25,73.2,62.04620462046205
2005-06-14,752.0,754.0,719.0,719.0,581.13678,67.0,LPP,-33.0,-4.388297872340425,35.0,4.867872044506258,754.65,73.1,55.294117647058826
2005-06-15,712.0,745.0,712.0,745.0,602.151428,123.0,LPP,33.0,4.634831460674158,33.0,4.429530201342282,753.0,76.2,61.22448979591836
2005-06-16,737.5,759.0,737.5,759.0,613.467102,7.0,LPP,21.5,2.9152542372881354,21.5,2.8326745718050064,751.45,64.3,60.209424083769626
2005-06-17,759.0,765.0,750.0,764.0,617.508301,8016.0,LPP,5.0,0.6587615283267457,15.0,1.963350785340314,750.4,865.9,49.668874172185426
2005-06-20,769.0,773.5,756.0,773.5,625.18689,272.0,LPP,4.5,0.5851755526657998,17.5,2.262443438914027,751.25,883.3,49.501661129568106
2005-06-21,765.0,765.0,757.0,757.0,611.850525,356.0,LPP,-8.0,-1.045751633986928,8.0,1.0568031704095113,750.45,915.9,48.53420195439739
2005-06-22,735.5,782.0,735.5,780.0,630.440552,306.0,LPP,44.5,6.0503059143439835,46.5,5.961538461538462,753.45,928.8,51.68195718654434
2005-06-23,774.0,774.0,766.0,767.0,619.933105,252.0,LPP,-7.0,-0.9043927648578811,8.0,1.0430247718383312,755.15,950.7,47.875354107648725
2005-06-24,767.0,774.0,767.0,774.0,625.590881,384.0,LPP,7.0,0.9126466753585397,7.0,0.9043927648578811,758.55,978.7,52.58620689655172
2005-06-27,765.5,765.5,765.5,765.5,618.720581,5.0,LPP,0.0,0.0,0.0,0.0,760.4,978.8,50.13698630136986
2005-06-28,765.5,776.5,765.5,776.5,627.611511,34.0,LPP,11.0,1.4369693011103852,11.0,1.4166130070830651,766.15,975.5,57.42296918767507
2005-06-29,770.0,790.0,763.0,775.0,626.39917,804.0,LPP,5.0,0.6493506493506493,27.0,3.483870967741935,769.15,1043.6,56.944444444444436
2005-06-30,765.0,770.0,764.0,764.0,617.508301,16.0,LPP,-1.0,-0.130718954248366,6.0,0.7853403141361256,769.65,1044.5,56.629834254143645
2005-07-01,764.0,781.5,764.0,781.5,631.652771,21.0,LPP,17.5,2.2905759162303663,17.5,2.239283429302623,771.4,245.0,59.007832898172325
2005-07-04,784.0,789.0,781.5,784.0,633.673462,1169.0,LPP,0.0,0.0,7.5,0.9566326530612245,772.45,334.7,69.57831325301204
2005-07-05,776.0,777.0,770.5,770.5,622.761963,18.0,LPP,-5.5,-0.7087628865979382,6.5,0.8436080467229071,773.8,300.9,58.306188925081436
2005-07-06,782.0,793.0,777.0,777.0,628.015686,31.0,LPP,-5.0,-0.639386189258312,16.0,2.0592020592020592,773.5,273.4,56.16438356164384
2005-07-07,777.0,781.5,768.0,775.0,626.39917,84.0,LPP,-2.0,-0.2574002574002574,13.5,1.7419354838709675,774.3,256.6,53.846153846153854
2005-07-08,785.0,785.0,781.0,781.0,631.248718,6.0,LPP,-4.0,-0.5095541401273885,4.0,0.5121638924455826,775.0,218.8,52.688172043010745
2005-07-11,786.0,788.0,781.0,788.0,636.906494,188.0,LPP,2.0,0.2544529262086514,7.0,0.8883248730964468,777.25,237.1,61.92307692307693
2005-07-12,792.0,792.0,790.0,791.5,639.735291,1723.0,LPP,-0.5,-0.06313131313131314,2.0,0.2526847757422615,778.75,406.0,55.20361990950226
