Date,Open,High,Low,Close,Adj Close,Volume,Name,Price Change,Price Change (%),Daily Range,Volatility,SMA_10,MA_Volume_10,RSI
2021-05-10,55.040001,55.470001,52.5,53.169998,53.169998,968193.0,ALE,-1.870002999999997,-3.3975344586203713,2.9700010000000034,5.585858776974193,55.44399979999999,1143123.6,44.3553293467402
2021-05-11,53.0,53.25,51.740002,51.799999,51.799999,1115028.0,ALE,-1.2000010000000003,-2.2641528301886797,1.509998000000003,2.915054110329236,54.971999700000005,1191313.7,42.41887726699169
2021-05-12,51.900002,52.93,51.849998,52.34,52.34,1484928.0,ALE,0.4399980000000028,0.8477803141510529,1.0800020000000004,2.063435231180742,54.45599969999999,1209626.6,37.6755995132821
2021-05-13,54.400002,55.860001,51.119999,51.23,51.23,4044396.0,ALE,-3.1700020000000038,-5.8272093445878985,4.740001999999997,9.252395081007217,53.8389995,1515773.9,34.00121044352407
2021-05-14,52.0,52.400002,49.105,52.400002,52.400002,2252936.0,ALE,0.40000200000000063,0.7692346153846166,3.2950020000000038,6.288171515718652,53.2649998,1607130.0,38.02737742303308
2021-05-17,53.0,55.98,52.799999,55.610001,55.610001,2798685.0,ALE,2.610000999999997,4.924530188679239,3.180000999999997,5.71839766735483,53.012,1886998.5,47.79874466382463
2021-05-18,55.740002,58.75,55.709999,57.0,57.0,3935818.0,ALE,1.259998000000003,2.2604914868858508,3.0400009999999966,5.333335087719292,53.3039998,2132269.2,48.814041745730556
2021-05-19,57.5,57.700001,56.450001,57.200001,57.200001,3569170.0,ALE,-0.2999989999999997,-0.5217373913043473,1.25,2.185314647109884,53.7230001,2377062.5,49.5278541745249
2021-05-20,57.5,57.700001,56.549999,57.209999,57.209999,1102150.0,ALE,-0.2900009999999966,-0.5043495652173854,1.1500020000000006,2.010141618775418,54.282000100000005,2269662.9,47.72616181395369
2021-05-21,57.75,57.75,56.669998,57.459999,57.459999,1885792.0,ALE,-0.2900009999999966,-0.5021662337662279,1.0800020000000004,1.8795719087986762,54.54199989999999,2315709.6,48.357488240098895
2021-05-24,57.459999,57.5,56.799999,56.900002,56.900002,527238.0,ALE,-0.5599970000000027,-0.9745858157776904,0.7000010000000003,1.230230185229168,54.915000299999996,2271614.1,58.197672512169184
2021-05-25,56.939999,58.900002,56.939999,58.400002,58.400002,1016722.0,ALE,1.4600030000000004,2.564107877838214,1.9600030000000004,3.356169405610637,55.575000599999996,2261783.5,65.2864549064095
2021-05-26,58.709999,58.740002,57.330002,58.400002,58.400002,609807.0,ALE,-0.30999700000000274,-0.5280139759498254,1.4099999999999966,2.414383478959464,56.18100080000001,2174271.4,70.87439218753741
2021-05-27,58.150002,58.849998,57.509998,58.279999,58.279999,2321612.0,ALE,0.12999699999999592,0.22355459248306805,1.3399999999999963,2.2992450634736565,56.8860007,2001993.0,63.03352697659648
2021-05-28,58.5,58.830002,57.599998,58.5,58.5,1479511.0,ALE,0.0,0.0,1.230004000000001,2.102570940170942,57.4960005,1924650.5,72.87554506437763
2021-05-31,58.700001,58.82,57.279999,57.66,57.66,487814.0,ALE,-1.0400010000000037,-1.771722286682761,1.5400010000000037,2.670830731876524,57.7010004,1693563.4,76.34892299020468
2021-06-01,58.900002,59.959999,57.889999,59.209999,59.209999,1177366.0,ALE,0.30999700000000274,0.5263106782237508,2.0700000000000003,3.4960311348763913,57.9220003,1417718.2,78.31821750356278
2021-06-02,59.400002,59.740002,59.0,59.18,59.18,886587.0,ALE,-0.22000200000000092,-0.3703737249032431,0.7400019999999969,1.2504258195336209,58.12000019999999,1149459.9,85.97285718965732
2021-06-04,59.0,59.259998,57.5,58.77,58.77,964784.0,ALE,-0.22999999999999687,-0.389830508474571,1.759998000000003,2.994721796835125,58.2760003,1135723.3,80.9523832662325
2021-06-07,58.400002,59.439999,58.25,59.049999,59.049999,893616.0,ALE,0.649996999999999,1.1130085235271037,1.1899990000000003,2.0152396615620605,58.4350003,1036505.7,73.3695643312849
2021-06-08,59.02,61.18,58.27,59.25,59.25,1951969.0,ALE,0.22999999999999687,0.38969840731954736,2.9099999999999966,4.911392405063285,58.6700001,1178978.8,68.23339326852289
2021-06-09,59.5,60.23,58.880001,59.639999,59.639999,1522661.0,ALE,0.1399990000000031,0.23529243697479513,1.3499989999999968,2.2635798501606224,58.79399980000001,1229572.7,69.18238627823031
2021-06-10,60.0,60.200001,58.099998,58.400002,58.400002,1905139.0,ALE,-1.5999979999999994,-2.6666633333333323,2.100003000000001,3.5958954247981034,58.793999799999995,1359105.9,57.839287114154835
2021-06-11,58.669998,58.860001,58.02,58.299999,58.299999,610146.0,ALE,-0.36999899999999997,-0.6306443030729265,0.8400009999999938,1.4408250675956165,58.795999800000004,1187959.3,55.64516280783942
2021-06-14,58.540001,59.169998,58.0,58.5,58.5,926802.0,ALE,-0.04000099999999662,-0.06833105452115831,1.1699979999999996,1.9999965811965805,58.795999800000004,1132688.4,61.29941771202886
2021-06-15,59.0,60.080002,58.560001,58.790001,58.790001,1258238.0,ALE,-0.20999900000000338,-0.35593050847458196,1.5200010000000006,2.5854753770118166,58.908999900000005,1209730.8,53.321965934259275
2021-06-16,57.740002,59.950001,57.580002,59.799999,59.799999,699683.0,ALE,2.0599970000000027,3.5677120343709077,2.369999,3.963209096374734,58.967999899999995,1161962.5,60.174395323489016
2021-06-17,59.799999,61.040001,58.509998,59.09,59.09,2192885.0,ALE,-0.7099989999999963,-1.187289317513193,2.5300029999999936,4.281609409375518,58.9589999,1292592.3,55.42169561781622
2021-06-18,59.349998,60.5,58.799999,60.049999,60.049999,3250796.0,ALE,0.7000010000000003,1.1794457010765196,1.7000010000000003,2.8309759005990998,59.0869998,1521193.5,59.43970733234306
2021-06-21,60.18,60.18,58.779999,59.400002,59.400002,606399.0,ALE,-0.7799979999999991,-1.2961083416417398,1.4000010000000032,2.35690396104701,59.1220001,1492471.8,60.84790358893129
2021-06-22,59.900002,59.900002,57.099998,58.25,58.25,1181990.0,ALE,-1.6500020000000006,-2.7545942319000267,2.8000040000000013,4.806873819742492,59.0220001,1415473.9,43.70078982991456
2021-06-23,59.130001,60.279999,58.529999,60.25,60.25,997942.0,ALE,1.119999,1.8941298512746514,1.75,2.904564315352697,59.0830002,1363002.0,55.578730168396326
2021-06-24,60.450001,63.080002,60.240002,62.540001,62.540001,2490704.0,ALE,2.0899999999999963,3.4574027550470947,2.8400000000000034,4.541093627420959,59.4970001,1421558.5,66.43418476918518
2021-06-25,62.549999,64.480003,62.330002,64.199997,64.199997,2317301.0,ALE,1.6499979999999965,2.637886532979795,2.150000999999996,3.3489113714444505,60.0869999,1592274.0,70.03891208042587
2021-06-28,64.199997,64.209999,62.299999,63.939999,63.939999,998415.0,ALE,-0.25999799999999595,-0.40498132733556974,1.9099999999999966,2.9871755237281072,60.630999800000005,1599435.3,68.16422257769197
2021-06-29,63.799999,65.839996,63.57,65.5,65.5,1725203.0,ALE,1.7000010000000003,2.6645784116705085,2.269995999999999,3.465642748091602,61.301999699999996,1646131.8,70.80967298776356
2021-06-30,65.900002,67.279999,65.150002,65.620003,65.620003,2320583.0,ALE,-0.27999900000000366,-0.42488466085327836,2.129997000000003,3.2459568768992635,61.8840001,1808221.8,77.8549442789309
2021-07-01,66.0,68.330002,64.550003,67.300003,67.300003,2059122.0,ALE,1.3000030000000038,1.969701515151521,3.7799989999999895,5.616640165677243,62.705000399999996,1794845.5,80.94912818407931
2021-07-02,67.25,68.949997,66.0,67.68,67.68,1644793.0,ALE,0.4300000000000068,0.6394052044609767,2.949996999999996,4.358742612293138,63.4680005,1634245.2,81.18208216417514
2021-07-05,67.699997,69.540001,67.650002,69.050003,69.050003,1713798.0,ALE,1.3500060000000076,1.994100531496342,1.889999000000003,2.7371454277851415,64.43300059999999,1744985.1,82.46837308925565
2021-07-06,69.25,69.910004,69.0,69.910004,69.910004,1024144.0,ALE,0.6600040000000007,0.9530743682310481,0.9100040000000007,1.3016792274822366,65.599001,1729200.5,82.3003416550176
2021-07-07,70.029999,75.900002,70.029999,73.379997,73.379997,4404103.0,ALE,3.3499979999999994,4.783661356328163,5.870002999999997,7.999459307691163,66.9120007,2069816.6,88.81043993992176
2021-07-08,73.190002,74.25,71.379997,71.82,71.82,1748032.0,ALE,-1.3700020000000137,-1.8718430968208113,2.870002999999997,3.9961055416318536,67.8400006,1995549.4,80.95741139040109
2021-07-09,71.830002,72.75,70.599998,71.550003,71.550003,914559.0,ALE,-0.27999899999998945,-0.3898078688623585,2.1500020000000006,3.0048943533936687,68.5750012,1855275.2,82.60871758968834
2021-07-12,71.0,74.830002,70.830002,73.690002,73.690002,1377603.0,ALE,2.690002000000007,3.7887352112676154,4.0,5.4281447841458865,69.5500015,1893194.0,89.34763765886481
2021-07-13,73.989998,74.25,72.510002,72.68,72.68,1297777.0,ALE,-1.3099979999999931,-1.7705068731046503,1.739998,2.3940533847000545,70.2680015,1850451.4,83.36019325401608
2021-07-14,72.599998,73.489998,72.139999,73.489998,73.489998,762177.0,ALE,0.8900000000000006,1.2258953505756303,1.3499989999999968,1.8369833130217215,71.055001,1694610.8,81.92421742642927
2021-07-15,73.0,73.529999,72.25,72.989998,72.989998,549774.0,ALE,-0.010002000000000066,-0.013701369863013789,1.2799990000000037,1.75366356360224,71.62400050000001,1543676.0,77.48595074080416
2021-07-16,73.0,73.870003,72.709999,73.599998,73.599998,822218.0,ALE,0.5999979999999994,0.8219150684931499,1.1600040000000007,1.5760924341329474,72.21600029999999,1461418.5,79.55937674629075
2021-07-19,73.870003,73.900002,72.459999,72.900002,72.900002,1217846.0,ALE,-0.9700009999999963,-1.3131189394969922,1.4400030000000044,1.9753127030092597,72.60100020000002,1411823.3,73.90183686212637
2021-07-20,72.260002,74.32,72.199997,73.900002,73.900002,936733.0,ALE,1.6400000000000006,2.269582001949018,2.120002999999997,2.868745524526504,73.0,1403082.2,75.3056467112466
2021-07-21,73.800003,74.779999,73.0,73.150002,73.150002,1044873.0,ALE,-0.6500010000000032,-0.8807601267983731,1.7799990000000037,2.433354683982105,72.9770005,1067159.2,68.95659573960646
2021-07-22,72.730003,74.0,72.5,73.709999,73.709999,721542.0,ALE,0.9799959999999999,1.3474439152711157,1.5,2.0350020626102574,73.1660004,964510.2,69.31455979164102
2021-07-23,73.459999,74.010002,72.660004,73.150002,73.150002,323216.0,ALE,-0.30999699999999564,-0.4219942883473163,1.3499979999999994,1.845520113587966,73.3260003,905375.9,63.8513694987499
2021-07-26,73.139999,73.769997,70.68,72.900002,72.900002,626559.0,ALE,-0.23999700000000246,-0.32813372064716934,3.0899969999999968,4.238678896058188,73.2470003,830271.5,60.535599214544135
2021-07-27,72.720001,72.730003,70.349998,71.349998,71.349998,644794.0,ALE,-1.370002999999997,-1.8839424933451212,2.380004999999997,3.33567633737004,73.1140001,764973.2,41.727786671656595
2021-07-28,70.910004,71.260002,68.709999,68.839996,68.839996,1876598.0,ALE,-2.0700080000000014,-2.9192044609107644,2.550003000000004,3.704246293099732,72.6489999,876415.3,38.72917623550756
2021-07-29,68.589996,70.239998,67.57,67.75,67.75,1290815.0,ALE,-0.8399959999999993,-1.2246625586623439,2.6699980000000068,3.9409564575645857,72.1250001,950519.4,36.46721710861493
2021-07-30,67.419998,68.0,65.709999,66.099998,66.099998,1757923.0,ALE,-1.3200000000000074,-1.9578760592665803,2.2900010000000037,3.46444942403781,71.3750001,1044089.9,21.99259276424766
2021-08-02,66.25,67.699997,65.800003,66.099998,66.099998,788318.0,ALE,-0.15000200000000063,-0.22641811320754812,1.8999939999999924,2.8744236875771048,70.6949997,1001137.1,23.76393063089668
2021-08-03,66.279999,68.900002,66.25,67.120003,67.120003,1159433.0,ALE,0.8400039999999933,1.2673566877995777,2.6500020000000006,3.948155365845262,70.0169998,1023407.1,25.019625491735297
2021-08-04,67.0,67.410004,66.099998,66.529999,66.529999,662849.0,ALE,-0.47000099999999634,-0.7014940298507408,1.3100060000000013,1.969045572960254,69.35499949999999,985204.7,24.84424653171807
2021-08-05,67.629997,67.720001,63.299999,64.190002,64.190002,2268288.0,ALE,-3.439994999999996,-5.086492906394771,4.420001999999997,6.885810659423249,68.4029998,1139879.3,17.707632120796134
2021-08-06,64.5,64.5,62.5,63.869999,63.869999,1859196.0,ALE,-0.630001,-0.9767457364341086,2.0,3.131360625197442,67.4749995,1293477.3,18.18182330706388
2021-08-09,63.75,64.300003,63.200001,64.150002,64.150002,923115.0,ALE,0.40000200000000063,0.6274541176470598,1.1000020000000035,1.7147341632195172,66.5999995,1323132.9,13.808490119903368
2021-08-10,64.150002,64.449997,62.880001,62.880001,62.880001,1176235.0,ALE,-1.2700010000000006,-1.979736493227234,1.5699959999999962,2.4968129373916454,65.7529998,1376277.0,13.295236150993702
2021-08-11,63.0,63.25,61.66,62.189999,62.189999,896542.0,ALE,-0.8100009999999997,-1.2857158730158726,1.5900000000000034,2.5566811795575095,65.0880001,1278271.4,9.20684509139366
2021-08-12,62.099998,62.880001,61.52,62.5,62.5,1051563.0,ALE,0.40000200000000063,0.6441256246095219,1.360000999999997,2.1760015999999953,64.5630001,1254346.2,11.607834739964318
2021-08-13,62.599998,64.0,62.34,63.810001,63.810001,842149.0,ALE,1.2100030000000004,1.932912202329464,1.6599999999999966,2.601473082565845,64.33400040000001,1162768.8,19.557976509209183
2021-08-16,63.860001,63.98,61.869999,62.0,62.0,792614.0,ALE,-1.860000999999997,-2.912622879539255,2.110000999999997,3.4032274193548337,63.9240006,1163198.4,19.22321619368718
2021-08-17,62.299999,63.740002,62.049999,63.369999,63.369999,1027652.0,ALE,1.0700000000000003,1.7174960147270633,1.6900029999999973,2.6668818473549245,63.5490002,1150020.3,30.533839287716063
2021-08-18,63.419998,64.339996,62.950001,64.190002,64.190002,627757.0,ALE,0.7700040000000072,1.2141343807674154,1.389994999999999,2.165438474359292,63.31500050000001,1146511.1,37.08275647165152
2021-08-19,64.379997,65.230003,63.720001,65.010002,65.010002,875960.0,ALE,0.630004999999997,0.9785725836551329,1.510001999999993,2.322722586595203,63.397000500000004,1007278.3,45.7915277350923
2021-08-20,65.0,65.199997,64.300003,65.0,65.0,371254.0,ALE,0.0,0.0,0.8999939999999924,1.384606153846142,63.5100006,858484.1,45.75618775955782
2021-08-23,65.099998,65.199997,64.510002,65.0,65.0,318720.0,ALE,-0.09999799999999937,-0.1536067635516661,0.6899949999999961,1.0615307692307632,63.5950004,798044.6,41.12227813410987
2021-08-24,65.199997,65.900002,64.68,65.650002,65.650002,623158.0,ALE,0.45000500000000443,0.690191749548707,1.2200019999999938,1.858342669966703,63.8720005,742736.9,46.333350416645295
2021-08-25,65.650002,67.980003,65.339996,67.449997,67.449997,792214.0,ALE,1.7999949999999956,2.7418049431285554,2.640006999999997,3.914020930201075,64.3980003,732304.1,64.22334773965784
2021-08-26,67.5,68.980003,67.010002,67.849998,67.849998,625375.0,ALE,0.34999799999999937,0.5185155555555546,1.9700009999999963,2.903465081900218,64.9330001,689685.3,67.24434664750319
2021-08-27,68.25,68.370003,66.540001,67.5,67.5,628515.0,ALE,-0.75,-1.098901098901099,1.8300019999999932,2.711114074074064,65.30199999999999,668321.9,64.42720184640731
2021-08-30,67.5,69.419998,67.5,69.25,69.25,537827.0,ALE,1.75,2.5925925925925926,1.9199980000000068,2.7725602888086742,66.027,642843.2,76.34407099087221
2021-08-31,69.379997,71.010002,69.349998,71.010002,71.010002,1377589.0,ALE,1.630004999999997,2.3493875331242764,1.6600040000000007,2.337704482813563,66.79100030000001,677836.9,83.51063696404371
2021-09-01,71.0,72.75,70.720001,72.75,72.75,1029314.0,ALE,1.75,2.464788732394366,2.0299990000000037,2.7903766323024106,67.6470001,717992.6,85.12679436233114
2021-09-02,72.699997,72.830002,71.0,71.349998,71.349998,767552.0,ALE,-1.3499989999999968,-1.8569450559949776,1.8300019999999932,2.56482417841132,68.2809997,707151.8,75.68118344389984
2021-09-03,71.019997,71.18,68.720001,69.25,69.25,693674.0,ALE,-1.7699970000000036,-2.4922515837335273,2.4599990000000105,3.5523451263538055,68.70599969999999,739393.8,74.21509686038743
2021-09-06,68.919998,70.650002,68.919998,70.650002,70.650002,349274.0,ALE,1.7300039999999939,2.51016258009757,1.7300039999999939,2.4486963213390904,69.2709999,742449.2,74.26667181333231
2021-09-07,70.400002,70.400002,68.199997,68.379997,68.379997,983360.0,ALE,-2.0200049999999976,-2.8693252025759852,2.2000050000000044,3.217322457618716,69.5439994,778469.4,62.73554324147622
2021-09-08,68.300003,68.620003,66.209999,66.879997,66.879997,743911.0,ALE,-1.4200060000000008,-2.079071650992461,2.4100040000000007,3.6034750420219077,69.4869994,773639.1,55.45824417447631
2021-09-09,66.610001,66.610001,64.879997,64.879997,64.879997,1124457.0,ALE,-1.7300039999999939,-2.597213592595493,1.7300039999999939,2.6664674475863395,69.1899993,823547.3,49.686184672669775
2021-09-10,65.0,65.400002,63.459999,63.459999,63.459999,1113796.0,ALE,-1.5400009999999966,-2.3692323076923025,1.9400029999999973,3.0570485826827656,68.78599919999999,872075.4,46.251214885529954
2021-09-13,63.610001,64.199997,62.200001,63.450001,63.450001,1096609.0,ALE,-0.1599999999999966,-0.2515327739108141,1.9999959999999959,3.152081904616512,68.2059993,927953.6,44.47235846316962
2021-09-14,63.349998,63.349998,62.099998,62.099998,62.099998,1446049.0,ALE,-1.25,-1.973165018884452,1.25,2.0128825124921907,67.3149989,934799.6,36.246792738613706
2021-09-15,62.0,63.029999,61.82,62.299999,62.299999,1623982.0,ALE,0.2999989999999997,0.4838693548387092,1.2099989999999963,1.9422135143212382,66.2699988,994266.4,35.58442192612418
2021-09-16,62.580002,63.23,62.299999,62.720001,62.720001,1115320.0,ALE,0.1399990000000031,0.2237120414281915,0.9300009999999972,1.482782182991351,65.40699910000001,1029043.2,37.629407936611216
2021-09-17,63.0,65.150002,62.299999,64.25,64.25,2784270.0,ALE,1.25,1.984126984126984,2.850003000000001,4.435802334630352,64.90699910000001,1238102.8,36.91100024670146
2021-09-20,63.799999,63.98,62.0,62.369999,62.369999,980931.0,ALE,-1.4299999999999997,-2.241379345476165,1.9799999999999969,3.1746032255026924,64.0789988,1301268.5,27.523413493033587
2021-09-21,62.380001,63.400002,62.110001,62.419998,62.419998,1258552.0,ALE,0.039996999999999616,0.06411830612186047,1.2900010000000037,2.0666469742597613,63.4829989,1328787.7,20.536231358251527
2021-09-22,63.169998,63.299999,61.84,62.02,62.02,1237773.0,ALE,-1.1499979999999965,-1.8204812987329784,1.4599989999999963,2.354077716865521,62.99699919999999,1378173.9,21.778597270756876
2021-09-23,62.459999,62.639999,61.639999,61.900002,61.900002,1352873.0,ALE,-0.5599970000000027,-0.8965690185169595,1.0,1.6155088331014915,62.6989997,1401015.5,24.742281857791923
2021-09-24,61.799999,62.189999,59.5,59.639999,59.639999,1224358.0,ALE,-2.1599999999999966,-3.495145687623711,2.6899990000000003,4.510394106478775,62.31699970000001,1412071.7,14.276445724709376
2021-09-27,59.599998,60.810001,59.5,59.830002,59.830002,1724518.0,ALE,0.23000400000000099,0.38591276462794677,1.3100009999999997,2.189538619771398,61.954999799999996,1474862.6,17.92950834294635
2021-09-28,59.529999,59.790001,57.549999,58.41,58.41,1786841.0,ALE,-1.119999,-1.8814026857282495,2.240001999999997,3.8349631912343725,61.586,1508941.8,18.03775923103423
2021-09-29,58.200001,59.369999,57.849998,58.470001,58.470001,1306420.0,ALE,0.2700000000000031,0.4639175178021098,1.5200010000000006,2.599625404487338,61.2030002,1477185.6,21.662278516916814
2021-09-30,59.099998,59.950001,57.610001,57.849998,57.849998,2041887.0,ALE,-1.25,-2.1150592932338173,2.3400000000000034,4.044943960067212,60.7159999,1569842.3,23.311155430760266
2021-10-01,57.900002,59.0,57.189999,58.09,58.09,1337982.0,ALE,0.18999800000000278,0.3281485206166362,1.8100009999999997,3.115856429678085,60.0999999,1425213.5,25.046585130467733
2021-10-04,57.900002,57.93,56.610001,56.900002,56.900002,2176919.0,ALE,-1.0,-1.7271156570944506,1.3199990000000028,2.319857563449651,59.5530002,1544812.3,25.425372943881953
2021-10-05,56.900002,57.610001,56.32,56.59,56.59,2031084.0,ALE,-0.3100019999999972,-0.5448189615177821,1.2900009999999966,2.279556458738287,58.9700004,1622065.5,23.292829165470508
2021-10-06,57.099998,57.099998,54.810001,55.5,55.5,1312088.0,ALE,-1.5999979999999994,-2.8020981717022115,2.2899969999999996,4.12612072072072,58.3180004,1629497.0,18.221851760856893
2021-10-07,55.509998,55.84,54.360001,55.150002,55.150002,1892994.0,ALE,-0.3599960000000024,-0.648524613529985,1.4799990000000065,2.6835882979659846,57.64300039999999,1683509.1,5.304563611344975
2021-10-08,55.799999,59.84,55.209999,58.790001,58.790001,2758928.0,ALE,2.990001999999997,5.358426619326637,4.630001,7.875490595756242,57.55800059999999,1836966.1,35.00839111806141
2021-10-11,59.0,59.880001,57.200001,58.25,58.25,1430284.0,ALE,-0.75,-1.2711864406779663,2.6799999999999997,4.600858369098712,57.400000399999996,1807542.7,33.226084810243094
2021-10-12,57.099998,57.240002,54.5,54.5,54.5,6633579.0,ALE,-2.5999979999999994,-4.553411718158028,2.740001999999997,5.0275266055045815,57.00900039999999,2292216.5,26.172385188602547
2021-10-13,55.0,55.189999,51.34,51.5,51.5,8838503.0,ALE,-3.5,-6.363636363636363,3.849998999999997,7.475726213592226,56.3120003,3045424.8,22.13291717068566
2021-10-14,51.880001,52.950001,50.02,50.98,50.98,5409374.0,ALE,-0.9000010000000032,-1.7347744461300285,2.930000999999997,5.747353864260489,55.6250005,3382173.5,24.40900001885342
2021-10-15,51.150002,51.259998,49.419998,50.689999,50.689999,3801772.0,ALE,-0.4600030000000004,-0.8993215679639668,1.8400000000000034,3.629907351152253,54.8850004,3628552.5,23.149238422757435
2021-10-18,50.709999,51.630001,50.48,50.799999,50.799999,1898081.0,ALE,0.0899999999999963,0.17747979052414553,1.1500010000000032,2.263781540625627,54.2750001,3600668.7,25.779762641705105
2021-10-19,50.759998,50.759998,49.055,49.294998,49.294998,3355915.0,ALE,-1.4650000000000034,-2.886130925379476,1.7049980000000033,3.458764720915504,53.5454999,3733151.8,23.258524261578472
2021-10-20,49.049999,50.48,48.810001,49.299999,49.299999,2023318.0,ALE,0.25,0.5096840063136393,1.6699989999999971,3.387421975404091,52.9254998,3804274.8,24.153574820996113
2021-10-21,49.299999,50.5,48.650002,49.48,49.48,2404902.0,ALE,0.1800009999999972,0.3651135976696413,1.8499979999999994,3.7388803556992714,52.3584996,3855465.6,23.877430354680754
2021-10-22,49.599998,51.130001,49.224998,50.349998,50.349998,2007962.0,ALE,0.75,1.5120968351651949,1.9050030000000007,3.7835215008350165,51.5144993,3780369.0,29.733901023032033
2021-10-25,50.16,51.299999,48.580002,48.669998,48.669998,1885046.0,ALE,-1.490001999999997,-2.9704984051036623,2.7199969999999993,5.588652376768126,50.556499099999996,3825845.2,27.41014831717054
2021-10-26,48.924999,49.130001,46.639999,46.869999,46.869999,3643519.0,ALE,-2.0549999999999997,-4.200306677573973,2.490001999999997,5.312571054247296,49.793499,3526839.2,26.34319771618408
2021-10-27,46.799999,48.23,45.529999,47.360001,47.360001,4366924.0,ALE,0.5600019999999972,1.1965854956535305,2.7000010000000003,5.701015504623829,49.3794991,3079681.3,28.808488224947496
2021-10-28,47.360001,47.540001,45.810001,45.950001,45.950001,2208812.0,ALE,-1.4099999999999966,-2.97719588308285,1.7299999999999969,3.764961833189072,48.8764992,2759625.1,10.247687864349743
2021-10-29,45.959999,46.32,44.615002,45.119999,45.119999,2509683.0,ALE,-0.8400000000000034,-1.8276762799755573,1.7049980000000033,3.778807707863653,48.319499199999996,2630416.2,10.066919079404144
2021-11-02,45.5,45.599998,43.75,44.16,44.16,3853429.0,ALE,-1.3400000000000034,-2.9450549450549524,1.8499979999999994,4.18930706521739,47.6554993,2825951.0,12.124553223574111
2021-11-03,44.174999,44.860001,43.310001,43.5,43.5,2048406.0,ALE,-0.6749989999999997,-1.5280113532090849,1.5499999999999972,3.5632183908045914,47.0759995,2695200.1,14.633080589538224
2021-11-04,43.970001,45.334999,43.599998,44.5,44.5,2878602.0,ALE,0.5299989999999966,1.2053649941922824,1.735001000000004,3.8988786516854024,46.5959996,2780728.5,22.51909329292846
2021-11-05,48.5,50.189999,46.560001,49.25,49.25,9797926.0,ALE,0.75,1.5463917525773196,3.6299980000000005,7.370554314720813,46.5729996,3520030.9,45.56923466414129
2021-11-08,49.799999,49.900002,47.165001,47.695,47.695,2804676.0,ALE,-2.1049989999999994,-4.2269057073675835,2.735001000000004,5.7343558024950285,46.3074998,3599702.3,41.226339436054346
2021-11-09,48.0,48.799999,42.34,42.34,42.34,7836602.0,ALE,-5.659999999999997,-11.79166666666666,6.459998999999996,15.25743741143126,45.674499999999995,4194857.9,33.85937026137198
2021-11-10,42.314999,43.290001,41.400002,42.299999,42.299999,3731965.0,ALE,-0.015000000000000568,-0.03544842338292521,1.889998999999996,4.468082847945212,45.2175,4203702.5,33.781280465126926
2021-11-12,43.0,43.099998,40.25,40.799999,40.799999,5470764.0,ALE,-2.2000010000000003,-5.116281395348838,2.8499979999999994,6.985289386894346,44.5614998,4314086.5,31.04803357868849
2021-11-15,41.0,42.599998,40.299999,41.700001,41.700001,2555880.0,ALE,0.7000010000000003,1.7073195121951226,2.2999989999999997,5.515584999626258,44.1364998,4348793.3,31.13825749274804
2021-11-16,41.950001,44.154999,41.799999,44.029999,44.029999,2363926.0,ALE,2.0799979999999962,4.9582787852615215,2.354999999999997,5.348626058338082,44.0274998,4334217.6,40.16115689213439
2021-11-17,44.195,44.32,42.400002,42.709999,42.709999,2886986.0,ALE,-1.485000999999997,-3.3601108722706123,1.9199979999999996,4.4954297470248115,43.8824997,4237573.3,40.9956725548619
2021-11-18,42.98,45.060001,42.450001,44.965,44.965,4245181.0,ALE,1.9850000000000065,4.6184271754304485,2.6099999999999994,5.804514622484152,44.0289997,4457250.8,45.18399213545239
2021-11-19,45.0,46.095001,44.119999,45.400002,45.400002,4209067.0,ALE,0.40000200000000063,0.8888933333333346,1.9750020000000035,4.350224477963687,44.1189999,4590297.3,48.84889308311154
2021-11-22,45.5,46.150002,42.950001,43.084999,43.084999,2686352.0,ALE,-2.4150009999999966,-5.3076945054944975,3.2000010000000003,7.4271813259181005,43.502499799999995,3879139.9,45.990148731393404
2021-11-23,43.0,44.290001,42.625,43.25,43.25,1765184.0,ALE,0.25,0.5813953488372093,1.6650009999999966,3.84971329479768,43.0579998,3775190.7,48.1489021484452
2021-11-24,43.560001,43.77,40.369999,40.369999,40.369999,3535366.0,ALE,-3.190002,-7.323236746482167,3.400001000000003,8.422098301265757,42.8609997,3345067.1,44.160447856566016
2021-11-25,40.744999,40.919998,39.330002,40.349998,40.349998,2132181.0,ALE,-0.3950010000000006,-0.9694465816528811,1.5899959999999993,3.9405107281541856,42.665999600000006,3185088.7,41.96359335259746
2021-11-26,39.5,43.119999,39.0,42.0,42.0,6245426.0,ALE,2.5,6.329113924050633,4.119999,9.80952142857143,42.785999700000005,3262554.9,34.04490279318513
2021-11-29,42.630001,42.630001,40.630001,40.939999,40.939999,2754685.0,ALE,-1.6900019999999998,-3.9643489569704675,2.0,4.885197969838739,42.7099995,3282435.4,34.80315624562289
2021-11-30,40.52,41.695,39.365002,39.365002,39.365002,7032655.0,ALE,-1.1549980000000062,-2.8504392892398966,2.3299980000000033,5.918958164920209,42.24349980000001,3749308.3,41.93549366468219
2021-12-01,40.080002,40.599998,37.919998,38.48,38.48,4141382.0,ALE,-1.6000020000000035,-3.992020758881208,2.6799999999999997,6.964656964656965,41.8204999,3874747.9,40.098504868659724
