Date,Open,High,Low,Close,Adj Close,Volume,Name,Price Change,Price Change (%),Daily Range,Volatility,SMA_10,MA_Volume_10,RSI
2013-02-21,40.669998,40.799999,40.130001,40.790001,21.064247,1286020.0,PZU,0.12000299999999697,0.29506517310376307,0.6699979999999996,1.6425545074146963,40.9140004,866200.0,50.12348160343862
2013-02-22,40.77,40.900002,40.34,40.889999,21.115889,813780.0,PZU,0.11999899999999997,0.29433161638459643,0.5600019999999972,1.3695329266209988,40.920000099999996,934391.0,61.3833226752907
2013-02-25,41.029999,41.25,40.610001,41.099998,21.224327,1470330.0,PZU,0.06999900000000281,0.1706044399367468,0.6399990000000031,1.557175258256711,40.9299999,985193.0,62.03966583474735
2013-02-26,40.509998,40.860001,40.349998,40.349998,20.837025,1770830.0,PZU,-0.1600000000000037,-0.39496422586839847,0.5100029999999975,1.2639480180395486,40.8669997,1042966.0,55.30301844196573
2013-02-27,40.459999,40.5,40.029999,40.200001,20.759565,1538960.0,PZU,-0.25999800000000306,-0.6426050578992922,0.47000100000000344,1.1691566873344192,40.786999800000004,1098303.0,52.47526786596095
2013-02-28,40.43,40.470001,40.02,40.290001,20.806042,2079740.0,PZU,-0.1399990000000031,-0.3462750432846972,0.4500010000000003,1.1169049114692262,40.7669997,1227954.0,41.818129476346066
2013-03-01,40.200001,40.540001,40.119999,40.52,20.924814,1720960.0,PZU,0.3199990000000028,0.7960173931339026,0.42000199999999666,1.0365301085883432,40.7239996,1334930.0,42.85711309511416
2013-03-04,40.23,40.75,40.23,40.57,20.950638,859370.0,PZU,0.3400000000000034,0.8451404424558872,0.5200000000000031,1.2817352723687532,40.6839995,1365574.0,43.95277738610137
2013-03-05,40.759998,41.200001,40.540001,41.110001,21.2295,1465740.0,PZU,0.35000299999999385,0.8586923875707595,0.6600000000000037,1.6054487568609004,40.666999700000005,1416385.0,51.40666708099025
2013-03-06,41.200001,42.360001,41.169998,42.34,21.864679,3698890.0,PZU,1.139999000000003,2.766987796917779,1.1900029999999973,2.8105880963627707,40.815999899999994,1670462.0,69.97843190954279
2013-03-07,42.299999,43.099998,42.139999,43.0,22.205507,2272370.0,PZU,0.7000010000000003,1.6548487388853137,0.9599989999999963,2.2325558139534794,41.036999800000004,1769097.0,71.22157006982832
2013-03-08,43.0,43.290001,42.509998,42.639999,22.019598,1797170.0,PZU,-0.3600009999999969,-0.8372116279069695,0.7800029999999936,1.8292753712306455,41.2119998,1867436.0,66.15088230344742
2013-03-11,42.630001,42.790001,42.169998,42.200001,21.792377,1180090.0,PZU,-0.4299999999999997,-1.0086793101412306,0.620002999999997,1.4692013869857419,41.322000100000004,1838412.0,58.67928052694442
2013-03-12,42.349998,42.349998,41.830002,41.970001,21.673605,2178490.0,PZU,-0.3799969999999959,-0.8972774921972746,0.519995999999999,1.2389706638320046,41.4840004,1879178.0,60.98044525194078
2013-03-13,41.700001,41.759998,41.400002,41.48,21.420567,7879050.0,PZU,-0.22000100000000344,-0.5275803230796169,0.3599960000000024,0.8678784956605653,41.6120003,2513187.0,56.23869686634322
2013-03-14,41.48,41.799999,41.48,41.650002,21.508358,3664400.0,PZU,0.17000200000000376,0.409840887174551,0.3199990000000028,0.7683048850754024,41.7480004,2671653.0,56.78574470664893
2013-03-15,41.599998,41.759998,41.5,41.549999,21.456715,6329040.0,PZU,-0.04999899999999968,-0.12018990962451412,0.25999800000000306,0.6257473074788836,41.851000299999995,3132461.0,54.098369016690526
2013-03-18,41.400002,41.700001,40.57,40.810001,21.074575,2990410.0,PZU,-0.5900010000000009,-1.4251231195592717,1.130001,2.7689315665539924,41.8750004,3345565.0,54.19710843012928
2013-03-19,40.98,41.25,40.740002,40.84,21.090065,1390720.0,PZU,-0.13999999999999346,-0.3416300634455673,0.5099980000000031,1.2487708129285089,41.8480003,3338063.0,55.97013881154128
2013-03-20,41.119999,41.540001,40.93,41.110001,21.2295,2339390.0,PZU,-0.00999800000000306,-0.0243142029259365,0.6100009999999969,1.4838262835362055,41.725000400000006,3202113.0,57.400719349920806
2013-03-21,41.490002,41.490002,40.799999,40.849998,21.095226,3401180.0,PZU,-0.6400039999999976,-1.5425499376934173,0.6900029999999973,1.6891139137877,41.5100002,3314994.0,52.962276880850716
2013-03-22,40.880001,40.900002,40.41,40.549999,20.940308,1390960.0,PZU,-0.33000200000000035,-0.8072455771221737,0.49000200000000405,1.2083896722167713,41.3010002,3274373.0,49.828170250712844
2013-03-25,40.75,40.849998,40.099998,40.099998,20.707926,1429860.0,PZU,-0.6500020000000006,-1.595096932515339,0.75,1.8703242828091913,41.0909999,3299350.0,41.18671798715711
2013-03-26,40.369999,40.950001,40.0,40.860001,21.100395,1637960.0,PZU,0.49000199999999694,1.2137775876585901,0.9500010000000003,2.3250146273858396,40.979999899999996,3245297.0,35.93159251248423
2013-03-27,40.860001,41.150002,40.400002,40.66,20.997112,1280030.0,PZU,-0.20000100000000032,-0.4894786958032633,0.75,1.8445646827348747,40.8979999,2585395.0,25.625050781144168
2013-03-28,40.400002,40.790001,40.299999,40.400002,20.862846,1093180.0,PZU,0.0,0.0,0.49000199999999694,1.2128761775803796,40.772999899999995,2328273.0,26.170280171923125
2013-03-29,40.400002,40.400002,40.400002,40.400002,20.862846,0.0,PZU,0.0,0.0,0.0,0.0,40.658000200000004,1695369.0,28.873295807591006
2013-04-01,40.400002,40.400002,40.400002,40.400002,20.862846,0.0,PZU,0.0,0.0,0.0,0.0,40.6170003,1396328.0,30.52114771952118
2013-04-02,40.900002,40.900002,40.0,40.59,20.960966,903440.0,PZU,-0.3100019999999972,-0.7579510631808702,0.9000020000000006,2.2172998275437314,40.5920003,1347600.0,38.06972428462589
2013-04-03,40.240002,40.52,39.700001,39.900002,20.604641,1564870.0,PZU,-0.3399999999999963,-0.8449303755004692,0.8199990000000028,2.055135235331574,40.471000399999994,1270148.0,29.411774394459087
2013-04-04,40.0,40.099998,39.52,39.779999,20.542673,1471330.0,PZU,-0.22000100000000344,-0.5500025000000086,0.5799979999999962,1.4580141140777714,40.364000499999996,1077163.0,29.27401439156229
2013-04-05,39.799999,40.57,39.610001,39.990002,20.651119,2845410.0,PZU,0.19000299999999726,0.47739448435663845,0.9599990000000034,2.40059752935247,40.308000799999995,1222608.0,39.037467042173944
2013-04-08,40.400002,40.900002,40.240002,40.5,20.914486,3214730.0,PZU,0.09999799999999937,0.2475197897267415,0.6600000000000037,1.6296296296296389,40.348001,1401095.0,45.97156970866862
2013-04-09,40.82,41.09,40.330002,40.43,20.878342,2935790.0,PZU,-0.39000000000000057,-0.9554140127388548,0.7599980000000031,1.8797872866683232,40.305000899999996,1530878.0,41.54228663894702
2013-04-10,40.779999,41.060001,40.509998,40.82,21.079739,4014890.0,PZU,0.04000100000000373,0.09808975228273971,0.5500029999999967,1.3473860852523192,40.321000899999994,1804364.0,49.63857848743206
2013-04-11,40.799999,41.950001,40.799999,41.950001,21.663279,2021740.0,PZU,1.1500020000000006,2.8186324220253063,1.1500020000000006,2.7413634626611825,40.4760008,1897220.0,64.05623368977211
2013-04-12,41.950001,42.529999,41.75,42.34,21.864679,2503240.0,PZU,0.3899990000000031,0.9296757823676883,0.7799989999999966,1.842227208313643,40.670000599999995,2147544.0,72.7642387137241
2013-04-15,42.290001,42.330002,41.450001,41.580002,21.472202,3314870.0,PZU,-0.7099989999999963,-1.6788814925778703,0.880001,2.116404419605367,40.7880006,2479031.0,57.317087794972245
2013-04-16,41.580002,41.580002,41.580002,41.580002,21.472202,0.0,PZU,0.0,0.0,0.0,0.0,40.887000799999996,2388687.0,59.74579215745099
2013-04-17,41.779999,41.779999,40.900002,41.099998,21.224327,1963190.0,PZU,-0.6800009999999972,-1.6275754338816457,0.8799969999999959,2.1411120263314753,41.007000399999995,2428519.0,57.08497688867328
2013-04-18,41.099998,41.275002,40.599998,40.599998,20.966125,2033810.0,PZU,-0.5,-1.2165450713647237,0.6750040000000013,1.6625715104715062,41.089000299999995,2484767.0,51.83819785360371
2013-04-19,40.895,41.150002,40.5,40.634998,20.984201,831510.0,PZU,-0.26000200000000007,-0.6357794351387701,0.6500020000000006,1.5996112513651424,41.1534999,2283377.0,52.14608140782416
2013-04-22,41.064999,41.34,40.779999,41.009998,21.177855,876440.0,PZU,-0.05500099999999719,-0.13393644548730463,0.5600010000000069,1.3655231097548621,41.2044997,2049548.0,53.71022705991019
2013-04-23,41.09,41.48,40.799999,41.380001,21.368921,2145000.0,PZU,0.2900009999999966,0.7057702604039829,0.6800009999999972,1.6433083218146787,41.2994998,1970469.0,63.85764518374402
2013-04-24,41.380001,41.82,40.700001,41.275002,21.314703,1576150.0,PZU,-0.1049989999999994,-0.25374334814539856,1.119999,2.71350441121723,41.345000000000006,1726595.0,64.03757367363976
2013-04-25,41.400002,41.650002,41.115002,41.564999,21.464458,1493300.0,PZU,0.16499699999999962,0.39854345900756144,0.5350000000000037,1.2871406540873578,41.3064998,1673751.0,64.56981768174239
2013-04-26,41.595001,42.59,41.404999,42.400002,21.895658,1737990.0,PZU,0.8050009999999972,1.9353311230837504,1.1850010000000069,2.7948135474144715,41.3125,1597226.0,66.5794125100087
2013-04-29,42.77,43.200001,42.525002,43.049999,22.231329,1387860.0,PZU,0.27999899999999656,0.6546621463642659,0.6749989999999997,1.567941964412124,41.459499699999995,1404525.0,70.76068609180884
2013-04-30,43.400002,43.560001,42.66,43.549999,22.489527,2049620.0,PZU,0.14999699999999905,0.3456151914463023,0.9000010000000032,2.0665924699562064,41.6564994,1609487.0,71.26167114304185
2013-05-01,43.049999,43.049999,43.049999,43.049999,22.231329,0.0,PZU,0.0,0.0,0.0,0.0,41.8514995,1413168.0,59.49911917098444
2013-05-02,43.549999,44.75,43.34,44.255001,22.853598,1964410.0,PZU,0.7050020000000004,1.6188335618561103,1.4099999999999966,3.186080596857283,42.2169998,1406228.0,64.49659447543019
2013-05-03,44.255001,44.255001,44.255001,44.255001,22.853598,0.0,PZU,0.0,0.0,0.0,0.0,42.5790001,1323077.0,72.88277768795749
2013-05-06,44.235001,44.98,43.775002,44.98,23.227989,2841060.0,PZU,0.744999,1.6841844312380596,1.2049979999999962,2.678963983992878,42.976000299999995,1519539.0,75.8751592845301
2013-05-07,44.900002,45.0,44.615002,44.799999,23.135038,1318240.0,PZU,-0.10000300000000095,-0.22272382081408582,0.38499800000000306,0.859370554896671,43.3180001,1436863.0,79.50558540580778
2013-05-08,44.790001,45.43,44.599998,45.099998,23.289961,1516490.0,PZU,0.30999700000000274,0.6921120631365978,0.8300020000000004,1.840359283386222,43.7004997,1430897.0,87.06754530477764
2013-05-09,45.0,45.375,44.400002,44.950001,23.212498,2010960.0,PZU,-0.04999899999999968,-0.11110888888888819,0.9749979999999994,2.1690722543031744,44.0389999,1482663.0,84.88282209352732
2013-05-10,44.599998,44.900002,44.290001,44.799999,23.135038,683660.0,PZU,0.20000100000000032,0.44843275553510187,0.610001000000004,1.361609405393076,44.278999600000006,1377230.0,81.79531573746911
2013-05-13,44.605,44.900002,44.400002,44.799999,23.135038,1521330.0,PZU,0.1949990000000028,0.43716847887008814,0.5,1.1160714534837377,44.453999599999996,1390577.0,80.59034389291159
2013-05-14,44.799999,44.889999,44.209999,44.23,22.840689,2401650.0,PZU,-0.5699990000000028,-1.2723192248285604,0.6799999999999997,1.5374180420529047,44.521999699999995,1425780.0,74.40132082663638
2013-05-15,44.950001,44.950001,43.505001,44.075001,22.760641,3013940.0,PZU,-0.875,-1.9466072981844873,1.4450000000000003,3.278502478082758,44.624499899999996,1727174.0,71.19934837815826
2013-05-16,44.0,44.0,43.34,43.349998,22.386246,2231550.0,PZU,-0.6500020000000006,-1.4772772727272743,0.6599999999999966,1.5224914197227797,44.5339996,1753888.0,58.17552777126601
2013-05-17,43.25,43.48,43.209999,43.380001,22.401741,2380300.0,PZU,0.13000100000000003,0.30058034682080936,0.2700009999999935,0.622408929866077,44.446499599999996,1991918.0,53.17920756901152
2013-05-20,43.435001,44.16,43.259998,43.259998,22.339769,736410.0,PZU,-0.1750029999999967,-0.4029077839781716,0.9000019999999935,2.0804485474086096,44.2744994,1781453.0,46.985440977528754
2013-05-21,43.549999,44.119999,43.055,44.049999,22.747734,1538790.0,PZU,0.5,1.1481056520804973,1.0649990000000003,2.4177049357027234,44.1994994,1803508.0,59.80390618995109
2013-05-22,44.150002,44.375,43.799999,43.799999,22.618629,1397490.0,PZU,-0.35000300000000095,-0.7927587409848837,0.5750010000000003,1.3127877012051994,44.06949949999999,1791608.0,44.51144340924957
2013-05-23,44.099998,45.5,43.514999,43.610001,22.520512,3055610.0,PZU,-0.48999700000000246,-1.1111043587802487,1.985000999999997,4.551710512457904,43.9354995,1896073.0,42.56056049775266
2013-05-24,44.049999,44.200001,43.900002,44.139999,22.79421,763790.0,PZU,0.09000000000000341,0.20431328500144444,0.2999989999999997,0.6796533910206922,43.869499499999996,1904086.0,39.855067737873696
2013-05-27,44.5,44.799999,44.154999,44.799999,23.135038,1241350.0,PZU,0.2999989999999997,0.6741550561797746,0.6450000000000031,1.4397321749940288,43.8694995,1876088.0,50.0
2013-05-28,44.779999,45.369999,44.700001,44.794998,23.132454,1005930.0,PZU,0.014999000000003093,0.03349486452646659,0.6699979999999996,1.495698247380209,43.9259993,1736516.0,46.473991700354496
2013-05-29,44.599998,44.98,44.5,44.700001,23.083397,3240000.0,PZU,0.10000300000000095,0.22422198314896996,0.4799999999999969,1.0738254793327562,43.9884993,1759122.0,47.07260227390888
2013-05-30,44.700001,44.700001,44.700001,44.700001,23.083397,0.0,PZU,0.0,0.0,0.0,0.0,44.123499599999995,1535967.0,48.78643262794534
2013-05-31,44.529999,46.0,44.529999,46.0,23.754728,4083000.0,PZU,1.4700010000000034,3.30114761511673,1.4700010000000034,3.1956543478260944,44.385499499999995,1706237.0,61.07011788374209
2013-06-03,45.880001,45.900002,45.025002,45.200001,23.3416,2111120.0,PZU,-0.6799999999999997,-1.4821272562744707,0.875,1.9358406651362685,44.5794998,1843708.0,58.58407812671187
2013-06-04,45.0,45.200001,44.115002,44.25,22.851013,2448640.0,PZU,-0.75,-1.6666666666666667,1.0849990000000034,2.4519751412429454,44.5994999,1934693.0,51.35763319272311
2013-06-05,44.25,44.395,43.705002,44.119999,22.783882,2136100.0,PZU,-0.13000100000000003,-0.293787570621469,0.6899980000000028,1.5639120934703619,44.63149990000001,2008554.0,56.581204003213
2013-06-06,44.220001,44.395,43.950001,43.950001,22.696095,1401460.0,PZU,-0.2700000000000031,-0.6105834325964921,0.4449990000000028,1.012511922354684,44.6654999,1843139.0,54.757933060389355
2013-06-07,44.009998,44.400002,44.009998,44.150002,22.799376,1771010.0,PZU,0.14000399999999757,0.3181186238635993,0.3900039999999976,0.8833612283868019,44.666500199999994,1943861.0,57.33117693361803
2013-06-10,44.389999,44.470001,43.130001,43.130001,22.272636,1466080.0,PZU,-1.259998000000003,-2.8384726929144626,1.3400000000000034,3.1068860860912184,44.4995004,1966334.0,42.698421617544405
2013-06-11,43.349998,43.439999,42.615002,43.299999,22.360428,2264270.0,PZU,-0.04999899999999968,-0.11533795226472603,0.8249970000000033,1.9053048938869568,44.3500005,2092168.0,45.98070222598358
2013-06-12,43.279999,43.974998,43.075001,43.900002,22.670275,1901640.0,PZU,0.6200030000000041,1.4325393122121008,0.899996999999999,2.050106968104464,44.2700006,1958332.0,52.187037188704636
2013-06-13,43.400002,44.264999,43.384998,43.900002,22.670275,1765930.0,PZU,0.5,1.1520736796279412,0.880001,2.0045579952365378,44.1900007,2134925.0,48.032811152919834
2013-06-14,44.189999,44.485001,43.599998,43.599998,22.515347,1509540.0,PZU,-0.5900010000000009,-1.3351459908383363,0.8850029999999975,2.0298234876065764,43.9500005,1877579.0,39.54703507994682
2013-06-17,43.705002,44.264999,43.360001,43.834999,22.636703,1201280.0,PZU,0.12999700000000303,0.29744192667009384,0.9049980000000062,2.0645557674131716,43.8135003,1786595.0,41.95981141048007
2013-06-18,44.119999,44.195,43.514999,43.610001,22.520512,1075460.0,PZU,-0.5099980000000031,-1.1559338430628774,0.6800009999999972,1.5592776528484766,43.7495004,1649277.0,41.0655796291281
2013-06-19,43.900002,44.195,43.400002,43.400002,22.412071,1312310.0,PZU,-0.5,-1.1389521121206327,0.7949979999999996,1.831792542313707,43.677500699999996,1566898.0,39.698903471202804
2013-06-20,43.290001,43.400002,41.200001,41.200001,21.275972,2935510.0,PZU,-2.0899999999999963,-4.827904716380109,2.2000010000000003,5.339808122820192,43.4025007,1720303.0,16.712928770507133
2013-06-21,41.549999,42.0,40.110001,40.299999,20.811205,7594800.0,PZU,-1.25,-3.008423658445816,1.889999000000003,4.68982393771276,43.0175004,2302682.0,16.484291125262843
2013-06-24,40.299999,40.490002,40.07,40.290001,20.806042,2454420.0,PZU,-0.00999800000000306,-0.024808933618095275,0.42000199999999666,1.0424472315103608,42.733500400000004,2401516.0,18.91682973561248
2013-06-25,40.490002,41.75,40.290001,40.900002,21.121052,1764780.0,PZU,0.4100000000000037,1.0125956526255635,1.4599990000000034,3.569679532045019,42.4935007,2351567.0,26.496389418693923
2013-06-26,40.299999,41.889999,39.700001,41.200001,21.275972,2370290.0,PZU,0.9000020000000006,2.2332556385423254,2.1899980000000028,5.315528997195905,42.2235006,2398432.0,30.300876532197876
2013-06-27,41.299999,41.75,39.099998,39.900002,20.604641,3461410.0,PZU,-1.399996999999999,-3.3898233266301023,2.6500020000000006,6.641608689643676,41.8235006,2567980.0,23.700508069055473
2013-06-28,40.099998,40.985001,39.32,40.970001,21.157198,4114880.0,PZU,0.8700030000000041,2.169583649355803,1.6650009999999966,4.06395157276173,41.5605009,2828514.0,36.71587042660019
2013-07-01,41.400002,41.400002,40.419998,40.529999,20.929979,1592510.0,PZU,-0.8700030000000041,-2.1014564202195065,0.980004000000001,2.4179719323457203,41.2300009,2867637.0,33.511916539107276
2013-07-02,40.700001,42.0,40.599998,42.0,21.689098,2126280.0,PZU,1.2999989999999997,3.194100658621605,1.4000020000000006,3.333338095238097,41.0690008,2972719.0,39.75188144471138
2013-07-03,41.25,42.400002,41.0,42.389999,21.890495,3022610.0,PZU,1.139999000000003,2.7636339393939466,1.4000020000000006,3.302670519053328,40.9680005,3143749.0,42.18425190965265
2013-07-04,42.384998,43.299999,42.16,43.25,22.33461,2959140.0,PZU,0.8650019999999969,2.0408211414802873,1.139999000000003,2.6358358381502964,41.1730004,3146112.0,48.28768101761253
2013-07-05,43.400002,43.400002,42.099998,42.695,22.047997,1499000.0,PZU,-0.7050020000000004,-1.6244284965701163,1.3000040000000013,3.044862396065116,41.4125005,2536532.0,44.592034591274626
2013-07-08,43.400002,43.400002,42.0,42.0,21.689098,971690.0,PZU,-1.4000020000000006,-3.225810911252955,1.4000020000000006,3.333338095238097,41.583500400000005,2388259.0,42.68846115454488
2013-07-09,42.200001,42.555,41.5,41.724998,21.547085,1826570.0,PZU,-0.47500300000000095,-1.125599499393379,1.0549999999999997,2.528460276978323,41.666000000000004,2394438.0,42.43790792310324
2013-07-10,41.785,42.299999,41.599998,42.049999,21.714918,1803210.0,PZU,0.2649990000000031,0.6341964819911526,0.7000010000000003,1.6646873166394138,41.7509998,2337730.0,54.619552339325054
2013-07-11,42.700001,43.195,42.610001,43.049999,22.231329,974760.0,PZU,0.34999799999999937,0.8196674281108316,0.5849990000000034,1.358882726106459,42.0659995,2089065.0,64.78494305700146
2013-07-12,43.18,43.900002,43.0,43.630001,22.530842,2055710.0,PZU,0.4500010000000003,1.042151459008801,0.9000020000000006,2.0628053618426474,42.3319995,1883148.0,66.91994918746755
2013-07-15,43.599998,43.599998,43.145,43.349998,22.386246,796430.0,PZU,-0.25,-0.573394521715345,0.45499799999999624,1.0495917439257927,42.6139994,1803540.0,62.84063912734661
2013-07-16,43.380001,43.580002,43.115002,43.299999,22.360428,2111020.0,PZU,-0.08000200000000035,-0.18442138809540448,0.4650000000000034,1.0739030271109322,42.7439993,1802014.0,61.30245528313859
2013-07-17,43.360001,43.740002,43.150002,43.595001,22.512766,1587430.0,PZU,0.23500000000000654,0.5419741572423085,0.5899999999999963,1.3533661806774502,42.8644995,1658496.0,72.29930050786894
2013-07-18,43.605,43.75,42.5,42.700001,22.050579,2160460.0,PZU,-0.9049989999999966,-2.0754477697511677,1.25,2.9274003998266886,42.8094996,1578628.0,60.665828854507204
2013-07-19,42.599998,43.555,42.514999,43.299999,22.360428,1004590.0,PZU,0.7000010000000003,1.6431949128260528,1.0400009999999966,2.4018499399965267,42.86999949999999,1529187.0,66.74726312235731
2013-07-22,43.450001,44.580002,43.41,44.400002,22.928474,1389240.0,PZU,0.9500010000000003,2.186423424938472,1.1700020000000038,2.6351395209396697,43.109999699999996,1570942.0,65.1898668482698
2013-07-23,44.5,45.049999,44.384998,44.990002,23.233154,787990.0,PZU,0.49000199999999694,1.1011280898876337,0.6650009999999966,1.4781084028402502,43.4365001,1467084.0,66.0493794391143
2013-07-24,45.18,45.18,44.32,44.900002,23.186674,697850.0,PZU,-0.2799979999999991,-0.6197388224878244,0.8599999999999994,1.9153673979791792,43.7215004,1356548.0,61.25511424950307
2013-07-25,44.52,45.0,44.349998,45.0,23.238317,673920.0,PZU,0.4799999999999969,1.078167115902958,0.6500020000000006,1.4444488888888904,43.9165005,1326464.0,66.7636168568822
2013-07-26,44.775002,45.064999,44.605,44.939999,23.207333,989910.0,PZU,0.16499699999999962,0.36850249610262353,0.4599990000000034,1.0235848024829803,44.047500299999996,1219884.0,73.55765031749152
2013-07-29,44.939999,45.189999,44.220001,44.220001,22.835524,826550.0,PZU,-0.7199979999999968,-1.6021317668476067,0.9699979999999968,2.193572994265642,44.1345006,1222896.0,68.6611902309722
2013-07-30,44.305,44.599998,44.209999,44.599998,23.031757,504730.0,PZU,0.29499799999999965,0.6658345559191957,0.389998999999996,0.8744372589433659,44.2645005,1062267.0,68.91690372152766
2013-07-31,44.299999,45.599998,44.299999,45.360001,23.424223,2267120.0,PZU,1.0600019999999972,2.3927810923878288,1.2999989999999997,2.865958931526478,44.441000499999994,1130236.0,67.76923521893218
2013-08-01,45.5,45.98,45.400002,45.900002,23.703085,1467120.0,PZU,0.40000200000000063,0.8791252747252761,0.5799979999999962,1.263612145376369,44.7610006,1060902.0,67.5696590233782
2013-08-02,45.900002,46.880001,45.665001,46.59,24.059406,2448150.0,PZU,0.6899980000000028,1.5032635510560606,1.2150000000000034,2.607855763039286,45.090000700000004,1205258.0,73.58080744710556
2013-08-05,46.599998,46.799999,45.700001,46.0,23.754728,909180.0,PZU,-0.5999979999999994,-1.2875494114828059,1.0999979999999994,2.3912999999999984,45.2500005,1157252.0,68.21863268807459
2013-08-06,46.009998,46.200001,45.035,45.200001,23.3416,1544560.0,PZU,-0.8099970000000027,-1.7604804068889608,1.1650010000000037,2.577435783685057,45.271000400000005,1232909.0,60.13898175059089
2013-08-07,45.150002,45.485001,44.900002,45.200001,23.3416,911100.0,PZU,0.04999899999999968,0.1107397514622473,0.5849989999999963,1.2942455465874798,45.301000300000005,1254234.0,67.80627795229515
2013-08-08,45.400002,46.174999,45.115002,45.220001,23.351933,820540.0,PZU,-0.1800009999999972,-0.39647795610228653,1.0599970000000027,2.3440888468799517,45.3230004,1268896.0,64.90685245554428
2013-08-09,45.400002,45.634998,45.014999,45.200001,23.3416,702910.0,PZU,-0.20000100000000032,-0.4405308175977621,0.619999,1.3716791731929385,45.349000600000004,1240196.0,57.46268420026511
2013-08-12,45.049999,46.5,45.049999,46.5,24.01293,947590.0,PZU,1.4500010000000003,3.218648240147575,1.4500010000000003,3.118281720430108,45.577000500000004,1252300.0,62.438216578138324
2013-08-13,46.5,46.994999,46.014999,46.099998,23.806364,974600.0,PZU,-0.40000200000000063,-0.8602193548387111,0.9799999999999969,2.1258135412500385,45.7270005,1299287.0,59.40436326292366
2013-08-14,46.014999,46.689999,45.715,45.82,23.661772,1769220.0,PZU,-0.1949990000000028,-0.4237726920302721,0.9749989999999968,2.1278895678742837,45.7730004,1249497.0,56.25000381097793
2013-08-15,45.82,45.82,45.82,45.82,23.661772,0.0,PZU,0.0,0.0,0.0,0.0,45.765000199999996,1102785.0,56.769243668648976
2013-08-16,45.900002,46.84,45.799999,46.490002,24.007765,1043640.0,PZU,0.5899999999999963,1.2854029941000795,1.0400010000000037,2.2370422784666775,45.7550004,962334.0,67.59690970494718
2013-08-19,46.490002,46.799999,46.400002,46.5,24.01293,719250.0,PZU,0.00999800000000306,0.021505699225401326,0.39999699999999905,0.8602086021505356,45.8050004,943341.0,65.6250164473684
2013-08-20,46.5,46.5,45.919998,46.0,23.754728,2082860.0,PZU,-0.5,-1.0752688172043012,0.5800020000000004,1.260873913043479,45.8850003,997171.0,55.4982760300392
2013-08-21,43.799999,44.380001,42.900002,44.0,24.290213,3134480.0,PZU,0.20000100000000032,0.4566232980964231,1.4799989999999994,3.3636340909090894,45.765000199999996,1219509.0,36.95052854424647
2013-08-22,44.0,44.945,43.950001,44.299999,24.455833,1715440.0,PZU,0.2999989999999997,0.6818159090909084,0.994999,2.2460474547640508,45.673,1308999.0,33.38169813426623
2013-08-23,44.599998,44.959999,44.0,44.0,24.290213,3763210.0,PZU,-0.5999979999999994,-1.3452870558424674,0.9599990000000034,2.181815909090917,45.552999899999996,1615029.0,34.84847566574284
2013-08-26,44.5,44.945,44.5,44.650002,24.64905,965170.0,PZU,0.15000200000000063,0.3370831460674171,0.4450000000000003,0.996640492871647,45.368000099999996,1616787.0,45.73644119944825
2013-08-27,45.0,45.360001,43.919998,44.009998,24.295738,2428260.0,PZU,-0.9900019999999969,-2.2000044444444375,1.4400029999999973,3.271990605407429,45.1590001,1762153.0,41.60788084292774
2013-08-28,44.009998,44.009998,43.200001,43.200001,23.848574,1295550.0,PZU,-0.8099970000000027,-1.8404840645527925,0.8099970000000027,1.874993012152946,44.8970002,1714786.0,37.18274111675125
2013-08-29,43.900002,44.099998,43.305,44.080002,24.334379,878540.0,PZU,0.17999999999999972,0.41002276036342716,0.7949979999999996,1.8035344009285654,44.723000400000004,1802640.0,43.5926837994641
2013-08-30,44.215,44.25,43.505001,43.794998,24.177042,1493930.0,PZU,-0.42000200000000376,-0.9499084021259837,0.744999,1.7011052266745166,44.453500000000005,1847669.0,32.491910038645926
2013-09-02,44.200001,44.200001,43.32,43.43,23.975546,671600.0,PZU,-0.7700010000000006,-1.7420836709935834,0.880001,2.0262514390973982,44.1465,1842904.0,32.63980945648649
2013-09-03,43.439999,43.439999,42.5,42.75,23.600155,1588960.0,PZU,-0.6899990000000003,-1.588395524594741,0.9399990000000003,2.1988280701754395,43.8215,1793514.0,31.025967354280667
2013-09-04,43.0,43.049999,40.5,41.220001,22.755516,2893110.0,PZU,-1.7799989999999966,-4.139532558139527,2.5499989999999997,6.186314745601291,43.5435001,1769377.0,26.091488744857998
2013-09-05,41.209999,41.220001,38.5,38.5,21.253939,7627400.0,PZU,-2.7099990000000034,-6.576071501481966,2.7200010000000034,7.064937662337671,42.9635002,2360573.0,15.766921033946716
2013-09-06,38.799999,40.389999,38.650002,39.990002,22.076494,4215710.0,PZU,1.1900029999999973,3.067018120283965,1.7399970000000025,4.351080052459118,42.5625004,2405823.0,25.247167187604305
2013-09-09,40.299999,41.48,40.02,41.099998,22.689266,2281500.0,PZU,0.7999989999999997,1.9851092303997322,1.4599999999999937,3.5523116083849784,42.2075,2537456.0,32.19476276238913
2013-09-10,41.799999,42.790001,41.75,42.700001,23.572548,3672180.0,PZU,0.9000020000000006,2.1531148840458125,1.0400009999999966,2.435599474576117,42.0765003,2661848.0,45.13473610226942
2013-09-11,42.799999,42.880001,42.0,42.799999,23.627758,2939830.0,PZU,0.0,0.0,0.880001,2.056077150842924,42.0365001,2826276.0,44.30091358634846
